Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
2782,The Lord of the Rings: The Two Towers,GBA,2002,Action,Electronic Arts,0.53,0.2,0,0.01,0.74
13589,Free Running,Wii,2009,Sports,Reef Entertainment,0.02,0.02,0,0,0.04
1611,Star Wars Episode III: Revenge of the Sith,XB,2005,Action,Activision,0.82,0.38,0,0.04,1.24
1137,Rage,X360,2011,Shooter,Bethesda Softworks,0.82,0.61,0.03,0.15,1.62
5610,The Legend of Spyro: Dawn of the Dragon,X360,2008,Platform,Vivendi Games,0.16,0.13,0,0.03,0.32
6863,NBA Live 10,PSP,2009,Sports,Electronic Arts,0.21,0,0.01,0.02,0.24
16304,Fireman Sam: Action Stations,DS,2013,Action,Avanquest Software,0,0.01,0,0,0.01
5350,UEFA Euro 2008 Austria-Switzerland,X360,2008,Sports,Electronic Arts,0.08,0.23,0,0.03,0.35
2516,Killer Instinct Gold,N64,1996,Fighting,Nintendo,0.61,0.19,0,0.01,0.82
8573,Doctor Who: Evacuation Earth,DS,2010,Adventure,Asylum Entertainment,0,0.14,0,0.02,0.16
3799,X-Men Legends,GC,2004,Role-Playing,Activision,0.41,0.11,0,0.01,0.53
3705,Sonic & All-Stars Racing Transformed,PS3,2012,Racing,Sega,0.08,0.33,0.01,0.11,0.54
6872,Road Rash 64,N64,1999,Racing,THQ,0.19,0.05,0,0,0.24
8001,Hello Kitty: Birthday Adventures,DS,2010,Adventure,Namco Bandai Games,0.06,0.11,0,0.02,0.18
1990,Guinness World Records: The Videogame,Wii,2008,Action,Warner Bros. Interactive Entertainment,0.46,0.47,0,0.11,1.04
5588,Test Drive Unlimited,X360,2006,Racing,Atari,0.23,0.04,0.02,0.03,0.32
8400,Batman Beyond: Return of the Joker,PS,2000,Action,Ubisoft,0.09,0.06,0,0.01,0.17
11339,RTX Red Rock,PS2,2003,Shooter,LucasArts,0.04,0.03,0,0.01,0.08
1253,SoulCalibur II,GC,2003,Fighting,Namco Bandai Games,0.99,0.32,0.11,0.08,1.5
5625,Minute to Win It,X360,2011,Misc,Zoo Games,0.3,0,0,0.02,0.32
8229,Mark Davis Pro Bass Challenge,PS2,2002,Sports,Natsume,0.09,0.07,0,0.02,0.17
257,FIFA 14,X360,2013,Sports,Electronic Arts,0.92,2.93,0.01,0.46,4.31
1063,Jampack Winter '99,PS,1999,Misc,Sony Computer Entertainment,0.94,0.64,0,0.11,1.69
10705,Naruto Shippuden: Gekito Ninja Taisen! EX,Wii,2007,Fighting,Takara Tomy,0,0,0.1,0,0.1
16373,Gobliiins 4,PC,2009,Adventure,Kalypso Media,0,0.01,0,0,0.01
9366,Ben 10 Galactic Racing,3DS,2011,Racing,D3Publisher,0.07,0.06,0,0.01,0.13
15541,Guitar Freaks V3 & DrumMania V3,PS2,2007,Simulation,Konami Digital Entertainment,0,0,0.02,0,0.02
7716,Baldur's Gate: Dark Alliance,XB,2002,Role-Playing,Virgin Interactive,0.15,0.04,0,0.01,0.2
785,Dynasty Warriors 4,PS2,2003,Action,Tecmo Koei,0.63,0.21,1.13,0.13,2.11
13274,Saiyuki: Journey West,PS,1999,Strategy,Tecmo Koei,0.03,0.02,0,0,0.05
4275,Farming Simulator 2015,PS3,2015,Simulation,Koch Media,0.11,0.28,0,0.07,0.46
11532,Hidden Invasion,PS2,2001,Shooter,Swing! Entertainment,0.04,0.03,0,0.01,0.08
6909,Viva Pinata: Party Animals,X360,2007,Misc,Microsoft Game Studios,0.19,0.03,0,0.02,0.24
13027,Luminous Arc Infinity,PSV,2015,Action,Marvel Entertainment,0,0,0.05,0,0.05
14530,Muv-Luv Alternative: Total Eclipse,PS3,2013,Simulation,5pb,0,0,0.03,0,0.03
3335,New Play Control! Pikmin 2,Wii,2009,Strategy,Nintendo,0.11,0.14,0.33,0.02,0.6
1678,Ganbare Goemon! Karakuri Douchuu,NES,1986,Platform,Konami Digital Entertainment,0,0,1.2,0,1.2
16398,LMA Manager 2007,X360,2006,Sports,Codemasters,0,0.01,0,0,0.01
7532,Midnight Club 3: DUB Edition Remix,XB,2006,Racing,Take-Two Interactive,0.15,0.04,0,0.01,0.2
16226,Nyaruko-San: Nafushigatai Game no You na Mono,PSV,2013,Adventure,5pb,0,0,0.01,0,0.01
3058,MLB 2004,PS2,2003,Sports,Sony Computer Entertainment,0.32,0.25,0,0.08,0.66
11735,Yoru no Nai Kuni,PS4,2015,Role-Playing,Tecmo Koei,0,0,0.08,0,0.08
10408,Child of Light,PSV,2014,Role-Playing,Ubisoft,0,0.07,0.02,0.02,0.11
174,Final Fantasy IX,PS,2000,Role-Playing,SquareSoft,1.62,0.77,2.78,0.14,5.3
12164,Batman: Rise of Sin Tzu,GBA,2003,Action,Ubisoft,0.05,0.02,0,0,0.07
16203,Hyakka Yakou,PSV,2015,Action,Unknown,0,0,0.01,0,0.01
5123,Dungeon Siege III,X360,2011,Role-Playing,Square Enix,0.21,0.12,0.01,0.03,0.37
7847,Inazuma Eleven Strikers 2012 Xtreme,Wii,2011,Role-Playing,Level 5,0,0,0.19,0,0.19
8985,Cars: Mater-National Championship,X360,2007,Racing,THQ,0.13,0,0,0.01,0.15
3511,Far Cry Instincts,XB,2005,Shooter,Ubisoft,0.32,0.24,0,0.02,0.57
3264,Wipeout: The Game,DS,2010,Misc,Activision,0.58,0,0,0.04,0.62
5428,Persona 5,PS4,2016,Role-Playing,Atlus,0,0,0.34,0,0.34
6010,Imagine: Fashion Designer World Tour,DS,2009,Simulation,Ubisoft,0.27,0,0,0.02,0.29
9067,Record of Agarest War 2,PS3,2010,Role-Playing,Compile Heart,0.09,0,0.04,0.01,0.14
3842,Way of the Samurai 3,PS3,2008,Action,Gamebridge,0.18,0.08,0.22,0.04,0.52
4497,Dora the Explorer: Dora Puppy,DS,2009,Misc,Take-Two Interactive,0.39,0.01,0,0.03,0.43
1509,LEGO Battles,DS,2009,Strategy,Warner Bros. Interactive Entertainment,0.81,0.38,0,0.12,1.31
12231,Pocky & Rocky with Becky,GBA,2001,Shooter,Altron,0.05,0.02,0,0,0.07
14467,Dennou Senki Virtual-On Force,X360,2010,Fighting,Sega,0,0,0.03,0,0.03
13104,Medal of Honor: European Assault (weekly JP sales),PS2,2005,Shooter,Electronic Arts,0,0,0.05,0,0.05
4557,TRON: Evolution,PS3,2010,Action,Disney Interactive Studios,0.27,0.1,0,0.05,0.43
5043,DiRT 2,Wii,2009,Racing,Codemasters,0.11,0.23,0,0.04,0.38
2125,Madden NFL 16,X360,2015,Sports,Electronic Arts,0.82,0.05,0,0.1,0.98
5378,Radiant Historia,DS,2010,Role-Playing,Atlus,0.24,0,0.09,0.02,0.34
1448,The Simpsons: Hit & Run,XB,2003,Racing,Vivendi Games,0.7,0.58,0,0.07,1.35
2421,Madden Football 64,N64,1997,Sports,Electronic Arts,0.81,0.04,0,0.01,0.86
813,Dark Souls,PS3,2011,Role-Playing,Namco Bandai Games,0.75,0.54,0.54,0.23,2.07
887,Batman: Arkham Origins,X360,2013,Action,Warner Bros. Interactive Entertainment,1.15,0.61,0,0.17,1.93
10414,Fairy Tail: Portable Guild,PSP,2010,Fighting,Konami Digital Entertainment,0,0,0.11,0,0.11
13505,Heatseeker,PSP,2007,Action,Codemasters,0.04,0,0,0,0.04
3570,Classic NES Series: Dr. Mario,GBA,2004,Puzzle,Nintendo,0.31,0.11,0.13,0.01,0.56
766,R.C. Pro-Am,NES,1988,Racing,Nintendo,1.47,0.38,0.19,0.1,2.14
8855,Bakugan Battle Brawlers: Defenders of the Core,PSP,2010,Action,Activision,0.09,0.04,0,0.03,0.15
11697,One Piece: Gear Spirit,DS,2007,Fighting,Namco Bandai Games,0,0,0.08,0,0.08
4490,Dragon Ball Z: Shin Budokai - Another Road,PSP,2007,Fighting,Atari,0.19,0.09,0.08,0.07,0.44
5396,Off Road Challenge,N64,1998,Racing,GT Interactive,0.27,0.06,0,0,0.34
1652,Super Street Fighter IV: 3D Edition,3DS,2011,Fighting,Capcom,0.55,0.44,0.14,0.09,1.22
3900,Summoner,PS2,2000,Role-Playing,THQ,0.25,0.2,0,0.07,0.51
2146,LEGO Star Wars II: The Original Trilogy,GC,2006,Action,LucasArts,0.75,0.19,0,0.03,0.97
6370,Thoroughbred Breeder II,SNES,1994,Simulation,Hect,0,0,0.27,0,0.27
900,The Sims: Makin' Magic,PC,2003,Simulation,Electronic Arts,1.03,0.8,0,0.09,1.92
11187,Puss in Boots,PS3,2011,Action,THQ,0.07,0.01,0,0.01,0.09
8871,T'ai Fu: Wrath of the Tiger,PS,1998,Action,Activision,0.08,0.06,0,0.01,0.15
4500,Need for Speed Underground 2,GBA,2004,Racing,Electronic Arts,0.31,0.12,0,0.01,0.43
7384,Robotech: Battlecry,XB,N/A,Shooter,Unknown,0.16,0.05,0,0.01,0.21
11840,Mugen Souls Z,PS3,2013,Role-Playing,Nippon Ichi Software,0.02,0.01,0.04,0.01,0.07
2894,Jeopardy!,PS,1997,Misc,Hasbro Interactive,0.39,0.27,0,0.05,0.71
4438,50 Cent: Bulletproof,XB,2005,Action,Vivendi Games,0.33,0.1,0,0.02,0.44
14733,Greg Hastings' Tournament Paintball Max'd,GBA,2006,Shooter,Activision,0.02,0.01,0,0,0.03
12054,Higurashi no Naku Koro ni Matsuri: Kakera Asobi,PS2,2007,Adventure,Alchemist,0,0,0.07,0,0.07
11853,Alvin and the Chipmunks,PS2,2007,Misc,Brash Entertainment,0.04,0.03,0,0.01,0.07
6803,Cabela's Outdoor Adventures (2009),X360,2009,Sports,Activision Value,0.23,0,0,0.02,0.24
3811,Juiced,PS2,2005,Racing,THQ,0.26,0.2,0,0.07,0.53
12615,Dig Dug: Digging Strike,DS,2005,Puzzle,Atari,0.05,0,0,0,0.06
2823,SSX,X360,2012,Sports,Electronic Arts,0.38,0.28,0,0.06,0.72
14896,R-Type Delta,PS,1998,Shooter,Irem Software Engineering,0.01,0.01,0,0,0.03
8478,Alien Resurrection,PS,2000,Shooter,Fox Interactive,0.09,0.06,0,0.01,0.16
5080,The Golden Compass,PSP,N/A,Action,Sega,0.11,0.16,0,0.1,0.38
15053,Luxor: The Wrath of Set,PSP,2006,Puzzle,Mumbo Jumbo,0.02,0,0,0,0.02
1585,NBA Live 2001,PS,2000,Sports,Electronic Arts,0.7,0.47,0,0.08,1.25
10296,Rock Band: Metal Track Pack,PS2,2009,Misc,MTV Games,0.05,0.04,0,0.01,0.11
6187,Backyard Wrestling 2: There Goes the Neighborhood,PS2,2004,Fighting,Eidos Interactive,0.14,0.11,0,0.04,0.28
7340,College Hoops 2K7,X360,2006,Sports,Take-Two Interactive,0.2,0,0,0.02,0.21
3049,Borderlands: The Pre-Sequel,PS3,2014,Shooter,Take-Two Interactive,0.25,0.26,0.05,0.11,0.67
13747,Kikou Heidan J-Phoenix 2,PS2,2003,Action,Takara,0,0,0.04,0,0.04
16377,Cross Edge Dash,X360,2009,Role-Playing,Compile Heart,0,0,0.01,0,0.01
7094,World Soccer Winning Eleven 2010: Aoki Samurai no Chousen,PS3,2010,Sports,Konami Digital Entertainment,0,0,0.23,0,0.23
5557,Samurai Warriors 2: Xtreme Legends (JP sales),PS2,2007,Action,Tecmo Koei,0,0,0.33,0,0.33
2398,Brothers in Arms: Hell's Highway,X360,2008,Shooter,Ubisoft,0.47,0.31,0,0.09,0.87
10129,Funky Barn,3DS,2012,Simulation,Ubisoft,0.07,0.03,0,0.01,0.11
13640,Devil May Cry 4,PC,2008,Action,Capcom,0.01,0.02,0,0.01,0.04
8049,How to Train Your Dragon,PS3,2010,Action,Activision,0.12,0.04,0,0.02,0.18
9019,The Fifth Element,PS,1998,Action,Sony Computer Entertainment,0.08,0.05,0,0.01,0.14
6498,Jonah Lomu Rugby Challenge,PS3,N/A,Sports,Home Entertainment Suppliers,0,0.2,0,0.06,0.26
12246,Jewel Quest IV: Heritage,DS,2011,Puzzle,iWin,0,0.05,0,0.01,0.06
14400,Jikandia: The Timeless Land,PSP,2010,Role-Playing,Idea Factory,0.03,0,0,0,0.03
4882,Ultimate Spider-Man,XB,2005,Action,Activision,0.26,0.11,0,0.02,0.39
7293,SBK X: Superbike World Championship,PS3,2010,Racing,Black Bean Games,0.05,0.13,0,0.04,0.22
14972,Pony Luv,DS,2008,Simulation,GSP,0.02,0,0,0,0.02
3913,"Transformers: War for Cybertron (XBox 360, PS3, & PC Versions)",PS3,2010,Shooter,Activision,0.24,0.19,0,0.08,0.51
9432,Destruction Derby Arenas,PS2,2004,Racing,Sony Computer Entertainment,0.06,0.05,0,0.02,0.13
12908,Sitting Ducks,PS2,2003,Platform,LSP Games,0.03,0.02,0,0.01,0.05
8377,Reloaded,PS,1996,Action,Gremlin Interactive Ltd,0.09,0.06,0,0.01,0.17
731,Need for Speed: Hot Pursuit,X360,2010,Racing,Electronic Arts,1.03,0.98,0,0.21,2.22
4582,Guitar Hero: Smash Hits,X360,2009,Misc,Activision,0.23,0.15,0,0.04,0.42
14309,Sonic Boom: Fire & Ice,3DS,2016,Platform,Sega,0.03,0,0,0,0.03
3746,Over the Hedge,PS2,2006,Platform,Activision,0.45,0.02,0,0.07,0.54
12617,Brave: A Warrior's Tale,Wii,2009,Action,SouthPeak Games,0.05,0,0,0,0.06
673,LEGO Harry Potter: Years 1-4,DS,2010,Action,Warner Bros. Interactive Entertainment,1.07,1.05,0,0.23,2.35
15364,Prehistorik Man,GBA,2001,Platform,THQ,0.01,0.01,0,0,0.02
13457,National Geographic Panda (US sales),DS,2008,Simulation,Ubisoft,0.04,0,0,0,0.04
9074,MTV Music Generator 3: This Is the Remix,PS2,2004,Misc,Codemasters,0.07,0.05,0,0.02,0.14
12204,Tokobot,PSP,2005,Platform,Take-Two Interactive,0.06,0,0,0.01,0.07
395,LEGO Batman: The Videogame,X360,2008,Action,Warner Bros. Interactive Entertainment,2.03,1.03,0,0.32,3.38
14204,Dead or Alive Xtreme 3: Venus,PSV,2016,Sports,Tecmo Koei,0,0,0.03,0,0.03
12831,Medal of Honor: Airborne,PC,2007,Shooter,Electronic Arts,0,0.04,0,0.01,0.05
5571,Shin Nippon Pro Wrestling: Toukon Retsuden,PS,1995,Fighting,Tomy Corporation,0,0,0.3,0.02,0.33
13119,Nounai Aeshe: IQ Suppli DS 2 - Sukkiri King Ketteisen,DS,2007,Misc,Spike,0,0,0.05,0,0.05
15236,Dance! It's Your Stage,PS3,2011,Misc,DTP Entertainment,0,0.02,0,0.01,0.02
14534,Hakuouki,PS2,2008,Adventure,Idea Factory,0,0,0.03,0,0.03
10736,Power Stone Collection,PSP,2006,Action,Capcom,0.08,0,0,0.01,0.1
13669,Unison: Rebels of Rhythm & Dance,PS2,2000,Misc,Tecmo Koei,0.02,0.02,0,0.01,0.04
1726,Sonic Rush Adventure,DS,2007,Platform,Sega,0.54,0.49,0.01,0.12,1.17
16558,Codename: Panzers Complete Collection,PC,2016,Strategy,Nordic Games,0,0.01,0,0,0.01
110,Fallout 4,PS4,2015,Role-Playing,Bethesda Softworks,2.47,3.15,0.24,1.1,6.96
7591,Ogre Battle Saga Episode Five: The March of the Black Queen,PS,1996,Role-Playing,ArtDink,0.06,0.04,0.09,0.01,0.2
415,Monster Hunter X,3DS,2015,Action,Capcom,0.25,0.19,2.78,0.04,3.26
10814,Minority Report: Everybody Runs,XB,2002,Action,Activision,0.07,0.02,0,0,0.1
893,Watch Dogs,PS3,2014,Action,Ubisoft,0.56,0.89,0.1,0.37,1.93
16073,East India Company,PC,2009,Strategy,Paradox Interactive,0.01,0,0,0,0.01
7376,Metal Gear Solid V: The Phantom Pain,X360,2015,Action,Konami Digital Entertainment,0.12,0.08,0,0.02,0.21
1768,Kaboom!,2600,1980,Misc,Activision,1.07,0.07,0,0.01,1.15
2083,Dead Space 3,X360,2013,Action,Electronic Arts,0.64,0.28,0,0.08,0.99
9214,Cabela's African Safari,X360,2006,Sports,Activision Value,0.13,0,0,0.01,0.14
8956,Risen 2: Dark Waters,X360,2012,Role-Playing,Deep Silver,0.05,0.08,0,0.01,0.15
10697,F1 2014,PC,2014,Racing,Codemasters,0,0.09,0,0.01,0.1
14890,The Peanuts Movie: Snoopy's Grand Adventure,X360,2015,Action,Activision,0,0.02,0,0,0.03
16413,"Sakigake!! Otokojuku - Nihon yo, Kore ga Otoko Dearu!",PS3,2014,Fighting,Namco Bandai Games,0,0,0.01,0,0.01
6038,Turning Point: Fall of Liberty,X360,2008,Shooter,Codemasters,0.23,0.04,0,0.02,0.29
10132,Pac-Man Pinball Advance,GBA,2005,Misc,Zoo Digital Publishing,0.08,0.03,0,0,0.11
10749,Famicom Mini: Mappy,GBA,2004,Platform,Nintendo,0,0,0.09,0,0.1
1918,Marvel vs. Capcom 3: Fate of Two Worlds,X360,2011,Fighting,Capcom,0.79,0.18,0.03,0.07,1.08
4850,Nicktoons: Freeze Frame Frenzy,GBA,2004,Action,THQ,0.29,0.11,0,0.01,0.4
13786,Guild Wars Trilogy,PC,2005,Role-Playing,NCSoft,0,0.03,0,0.01,0.04
3169,Gravity Rush,PSV,2012,Action,Sony Computer Entertainment,0.26,0.2,0.09,0.1,0.64
12097,Secret Files: Tunguska,Wii,2008,Adventure,Koch Media,0.05,0.02,0,0.01,0.07
13777,The Legend of Heroes: Trails in the Sky First Chapter,PS3,2012,Role-Playing,Falcom Corporation,0,0,0.04,0,0.04
15077,Bottom of the 9th '97,PS,1997,Sports,Konami Digital Entertainment,0.01,0.01,0,0,0.02
7195,Rapala's Fishing Frenzy,Wii,2008,Sports,Activision,0.2,0,0,0.02,0.22
13351,Ore-Sama Kingdom: Koi no Manga mo Debut o Mokushise! Doki Doki Love Lesson,DS,2011,Action,Namco Bandai Games,0,0,0.05,0,0.05
5136,Kotoba no Puzzle: Mojipittan DS,DS,2007,Puzzle,Namco Bandai Games,0,0,0.37,0,0.37
15109,D.Gray-man: Sousha no Shikaku,PS2,2008,Adventure,Konami Digital Entertainment,0,0,0.02,0,0.02
6110,SingStar Country,PS2,2008,Misc,Sony Computer Entertainment,0.14,0.11,0,0.04,0.28
8917,Gallop & Ride!,Wii,2008,Sports,THQ,0.14,0,0,0.01,0.15
5672,The Conveni: Ano Machi wo Dokusen Seyo,PS,1997,Simulation,Human Entertainment,0,0,0.3,0.02,0.32
4686,Tomb Raider: The Last Revelation,PC,1998,Action,Eidos Interactive,0.41,0,0,0,0.41
2431,FIFA Soccer 08,DS,2007,Sports,Electronic Arts,0.1,0.65,0,0.11,0.85
7824,Dave Mirra Freestyle BMX 2,GBA,2001,Sports,Acclaim Entertainment,0.14,0.05,0,0,0.19
13038,Hakuoki: Stories of the Shinsengumi,PS3,2010,Adventure,Idea Factory,0.02,0,0.03,0,0.05
5339,Lunar 2: Eternal Blue Complete,PS,1999,Role-Playing,Kadokawa Shoten,0.19,0.13,0,0.02,0.35
4893,Danball Senki,PSP,2011,Role-Playing,Level 5,0,0,0.39,0,0.39
9051,Legend of the Guardians: The Owls of Ga'Hoole,DS,2010,Action,Warner Bros. Interactive Entertainment,0.11,0.02,0,0.01,0.14
4677,Zone of the Enders: The 2nd Runner,PS2,2003,Simulation,Konami Digital Entertainment,0.15,0.12,0.11,0.04,0.41
6956,Need For Speed: Undercover,DS,2008,Racing,Electronic Arts,0.18,0.03,0,0.02,0.23
5590,Madden NFL 13,PSV,2012,Sports,Electronic Arts,0.3,0,0,0.03,0.32
12435,Shonen Jump's Shaman King: Legacy of the Spirits - Soaring Hawk/Sprinting Wolf,GBA,2005,Action,Konami Digital Entertainment,0.04,0.02,0,0,0.06
1628,"WarioWare, Inc.: Mega MicroGame$",GBA,2003,Puzzle,Nintendo,0.4,0.11,0.7,0.02,1.23
3937,Dragon Ball Z: Supersonic Warriors,GBA,2004,Fighting,Atari,0.36,0.13,0,0.01,0.51
14220,Pachitte Chonmage Tatsujin 12: Pachinko Ultraman,PS2,2007,Misc,Hackberry,0,0,0.03,0,0.03
13270,Venus & Braves: Majo to Megami to Horobi no Yogen,PSP,2011,Role-Playing,Namco Bandai Games,0,0,0.05,0,0.05
9661,Sonic Jam,SAT,1997,Platform,Sega,0,0,0.12,0,0.12
12575,Atelier Sophie: The Alchemist of the Mysterious Book,PSV,2015,Role-Playing,Tecmo Koei,0,0,0.06,0,0.06
5581,Teenage Mutant Ninja Turtles 2: Battle Nexus,GBA,2004,Action,Konami Digital Entertainment,0.23,0.09,0,0.01,0.32
8879,BloodRayne 2,XB,2004,Shooter,THQ,0.11,0.03,0,0.01,0.15
2626,Personal Trainer: Walking,DS,2008,Sports,Nintendo,0.22,0.32,0.17,0.07,0.79
7113,Family Party: 30 Great Games Winter Fun,Wii,2010,Sports,D3Publisher,0.21,0,0,0.01,0.23
3724,Bust A Groove,PS,1998,Misc,Sony Computer Entertainment,0.09,0.06,0.35,0.04,0.54
1425,Tom Clancy's Ghost Recon 2,XB,2004,Shooter,Ubisoft,0.86,0.45,0,0.06,1.36
10315,Cats & Dogs: The Revenge of Kitty Galore,DS,2010,Action,505 Games,0.1,0,0,0.01,0.11
1568,Jet Li: Rise to Honor,PS2,2004,Action,Sony Computer Entertainment,0.62,0.48,0,0.16,1.27
14145,Gekiatsu!! Pachi Game Tamashi Max: Evangelion 7 x Seimei no Kodou,PS3,2012,Misc,Fields,0,0,0.03,0,0.03
300,Fallout 3,PS3,2008,Role-Playing,Bethesda Softworks,2.15,1.2,0.07,0.59,4.01
9985,Fantastic Four: Rise of the Silver Surfer,X360,2007,Action,Take-Two Interactive,0.1,0.01,0,0.01,0.12
12801,WWF Wrestlemania: The Arcade Game,PS,1995,Fighting,Acclaim Entertainment,0.03,0.02,0,0,0.06
429,Enter the Matrix,PS2,2003,Action,Atari,1.78,1.12,0.09,0.19,3.18
5769,Shrek's Carnival Craze Party Games,Wii,2008,Misc,Activision,0.28,0,0,0.02,0.31
7338,Akiba's Trip: Undead & Undressed,PSV,2013,Action,Nippon Ichi Software,0.09,0.02,0.08,0.03,0.21
22,Super Mario Land,GB,1989,Platform,Nintendo,10.83,2.71,4.18,0.42,18.14
11553,Johnny Test,DS,2011,Platform,505 Games,0.07,0,0,0.01,0.08
12770,Dreamer Series: Babysitter,DS,2009,Simulation,Deep Silver,0.05,0,0,0,0.06
2915,Madden NFL 2005,GC,2004,Sports,Electronic Arts,0.54,0.14,0,0.02,0.7
5870,Decathlete,SAT,1994,Sports,Sega,0,0,0.3,0,0.3
4254,Brothers In Arms: Earned in Blood,PS2,2005,Shooter,Ubisoft,0.38,0.01,0,0.06,0.46
232,The Legend of Zelda: A Link to the Past,SNES,1991,Action,Nintendo,2.42,0.91,1.15,0.13,4.61
14342,My Pet Shop (JP sales),DS,2008,Simulation,Square Enix,0,0,0.03,0,0.03
9600,Fit in Six,PS3,2011,Sports,Ubisoft,0.12,0,0,0.01,0.13
7919,Taiko no Tatsujin: Wii U Version!,WiiU,2013,Misc,Namco Bandai Games,0,0,0.19,0,0.19
696,Tomb Raider II,PC,1997,Action,Eidos Interactive,0.91,1.25,0,0.13,2.29
9964,Lunar 2: Eternal Blue,SAT,1998,Role-Playing,Kadokawa Shoten,0,0,0.12,0,0.12
840,Just Dance 3,X360,2011,Misc,Ubisoft,1.47,0.4,0,0.16,2.03
15041,Steins;Gate: Senkei Kousoku no Phonogram,X360,2013,Adventure,5pb,0,0,0.02,0,0.02
6430,Summer Sports 2: Island Sports Party,Wii,2008,Sports,Ubisoft,0.24,0,0,0.02,0.27
3713,Resident Evil: Revelations 2,PS4,2015,Action,Capcom,0.13,0.24,0.1,0.07,0.54
971,Beyond: Two Souls,PS3,2013,Adventure,Sony Computer Entertainment,0.52,0.88,0.06,0.34,1.79
9605,Deepak Chopra's Leela,X360,2011,Misc,THQ,0.07,0.05,0,0.01,0.13
4829,Top Gear Rally,N64,1997,Racing,Kemco,0.32,0.07,0,0,0.4
10164,Pinball Hall of Fame: The Williams Collection,PSP,2008,Misc,System 3 Arcade Software,0.09,0.01,0,0.01,0.11
4866,Command & Conquer,PS,1996,Strategy,Virgin Interactive,0.22,0.15,0,0.03,0.4
7674,Puzzle & Dragons X: God Chapter / Dragon Chapter,3DS,2016,Action,GungHo,0,0,0.2,0,0.2
2020,NCAA March Madness 2004,PS2,2003,Sports,Electronic Arts,0.5,0.39,0,0.13,1.03
14136,Daito Giken Premium Pachi-Slot Collection: Yoshimune,PS2,2006,Misc,Daito,0,0,0.03,0,0.03
7518,Sloane to MacHale no Nazo no Monogatari,DS,2009,Puzzle,Level 5,0,0,0.2,0,0.2
2570,Moto Racer,PS,1997,Racing,Electronic Arts,0.45,0.3,0,0.05,0.8
487,WWE SmackDown! vs. RAW 2006,PS2,2005,Fighting,THQ,1.45,1.11,0.04,0.33,2.94
9886,Jeremy McGrath Supercross World,GC,2002,Racing,Acclaim Entertainment,0.09,0.02,0,0,0.12
9143,Gungrave: Overdose,PS2,2004,Shooter,Play It,0.07,0.05,0,0.02,0.14
7796,Super Robot Taisen: Scramble Commander,PS2,2003,Strategy,Banpresto,0,0,0.19,0,0.19
3128,Star Ocean: First Departure,PSP,2007,Role-Playing,Square Enix,0.2,0.14,0.22,0.09,0.65
14209,Crazy Chicken: Star Karts,DS,2008,Racing,Phenomedia,0.03,0,0,0,0.03
12221,Top Gun,PS3,2011,Simulation,505 Games,0.06,0,0,0.01,0.07
855,Harry Potter and the Chamber of Secrets,GBA,2002,Action,Electronic Arts,1.21,0.64,0.05,0.09,1.99
2753,X-Men Origins: Wolverine - Uncaged Edition,PS3,2009,Action,Activision,0.31,0.32,0,0.13,0.75
4057,Epic Mickey: Power of Illusion,3DS,2012,Action,Disney Interactive Studios,0.36,0.04,0.04,0.04,0.49
6727,Prince of Persia: The Forgotten Sands,Wii,2010,Action,Ubisoft,0.11,0.11,0,0.02,0.25
8316,Hunter: The Reckoning Redeemer,XB,2003,Action,Interplay,0.13,0.04,0,0.01,0.17
12385,Blur,PC,2010,Racing,Activision,0.01,0.04,0,0.01,0.06
9662,Puella Magi Madoka Magica Portable,PSP,2012,Role-Playing,Namco Bandai Games,0,0,0.12,0,0.12
2906,Tony Hawk's Underground,GC,2003,Sports,Activision,0.54,0.14,0,0.02,0.7
12971,Metal Slug Anthology,PSP,2007,Shooter,Ignition Entertainment,0.02,0,0.02,0.01,0.05
11203,Knights in the Nightmare,PSP,2010,Role-Playing,Atlus,0.06,0,0.02,0.01,0.09
375,Kung Fu,NES,1985,Action,Nintendo,1.64,0.38,1.42,0.06,3.5
4028,Dragon Quest Heroes: The World's Tree Woe and the Blight Below,PS3,2015,Action,Square Enix,0,0,0.49,0,0.49
15515,Soukoku no Kusabi: Hiiro no Kakera 3 - Ashita e no Tobira,PSP,2012,Action,Idea Factory,0,0,0.02,0,0.02
3026,Need For Speed: Undercover,Wii,2008,Racing,Electronic Arts,0.27,0.32,0,0.07,0.67
16233,Hi Hi Puffy AmiYumi: The Genie & the Amp,DS,2006,Action,D3Publisher,0.01,0,0,0,0.01
6156,Kung Fu Chaos,XB,2003,Fighting,Microsoft Game Studios,0.21,0.06,0,0.01,0.28
8317,The Rise of the Argonauts,X360,2008,Role-Playing,Codemasters,0.03,0.12,0,0.01,0.17
984,Madden NFL 25,PS3,2013,Sports,Electronic Arts,1.59,0.03,0,0.15,1.77
11941,Fantasy Aquarium by DS,DS,2008,Simulation,Mercury Games,0.07,0,0,0.01,0.07
15128,Tokyo Mew Mew,PS,2002,Role-Playing,Takara,0,0,0.02,0,0.02
14757,Xblaze: Lost Memories,PSV,2015,Adventure,Arc System Works,0.02,0,0,0.01,0.03
4350,F.E.A.R. 3,X360,2011,Shooter,Warner Bros. Interactive Entertainment,0.3,0.11,0.01,0.04,0.45
4492,Star Wars: Jedi Starfighter,XB,2002,Simulation,Activision,0.35,0.07,0,0.02,0.44
