Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
3651,Extermination,PS2,2001,Action,Sony Computer Entertainment,0.21,0.16,0.12,0.05,0.55
173,Assassin's Creed III,X360,2012,Action,Ubisoft,3.13,1.71,0.03,0.44,5.3
14648,Pacific Liberator,Wii,2009,Action,Zoo Games,0.03,0,0,0,0.03
9217,Super Puzzle Fighter II Turbo,PS,1996,Puzzle,Virgin Interactive,0.08,0.05,0,0.01,0.14
4264,NHL FaceOff '97,PS,1996,Sports,Sony Computer Entertainment,0.26,0.17,0,0.03,0.46
12927,ZombiU,PS4,2016,Action,Ubisoft,0,0.04,0.01,0.01,0.05
3388,Beijing 2008,X360,2008,Sports,Sega,0.15,0.38,0,0.07,0.59
13037,Ontamarama,DS,2007,Action,Atlus,0.05,0,0,0,0.05
10533,X-Men: Children of the Atom,PS,1998,Fighting,Acclaim Entertainment,0.06,0.04,0,0.01,0.1
9483,Castlevania: Legacy of Darkness,N64,1999,Platform,Konami Digital Entertainment,0.06,0.02,0.05,0,0.13
7040,Yu-Gi-Oh! GX: Tag Force 3,PSP,2008,Strategy,Konami Digital Entertainment,0,0.03,0.18,0.01,0.23
13418,Bleach: Soul Carnival,PSP,2008,Fighting,Sony Computer Entertainment,0,0,0.05,0,0.05
16532,Hirameki Action: Chibikko Wagyan no Daiki na Bouken,DS,2009,Action,Namco Bandai Games,0,0,0.01,0,0.01
16438,Getsuei Gakuen: kou,PSV,2013,Adventure,Arc System Works,0,0,0.01,0,0.01
3166,The Princess and the Frog,DS,2009,Platform,Disney Interactive Studios,0.41,0.17,0,0.06,0.64
7857,Rango: The Video Game,PS3,2011,Action,Electronic Arts,0.07,0.09,0,0.04,0.19
1312,LEGO Batman 2: DC Super Heroes,Wii,2012,Action,Warner Bros. Interactive Entertainment,0.94,0.4,0,0.11,1.46
12200,Cabela's Big Game Hunter 2005 Adventures,GC,2004,Sports,Activision,0.05,0.01,0,0,0.07
1525,Digimon World,PS,1999,Role-Playing,Namco Bandai Games,0.56,0.38,0.28,0.08,1.3
15374,Jewel Link: Galactic Quest,DS,2012,Action,Avanquest Software,0,0.02,0,0,0.02
1552,Tomb Raider: Underworld,PS3,2008,Action,Eidos Interactive,0.45,0.56,0.05,0.22,1.27
7649,Wing Arms,SAT,1994,Shooter,Sega,0,0,0.2,0,0.2
4452,Super Bomberman 4,SNES,1996,Puzzle,Hudson Soft,0,0,0.44,0,0.44
5024,SSX 3,GC,2003,Sports,Electronic Arts,0.29,0.08,0,0.01,0.38
5638,Peppa Pig: Theme Park Fun,DS,2011,Misc,P2 Games,0,0.28,0,0.04,0.32
13819,Ookami to Koushinryou: Boku to Horo no Ichinen,DS,2008,Adventure,ASCII Media Works,0,0,0.04,0,0.04
3825,Seaman,DC,1999,Simulation,Sega,0,0,0.52,0,0.52
13583,Saki Portable,PSP,2010,Adventure,Alchemist,0,0,0.04,0,0.04
7705,Ratatouille,GBA,2007,Action,THQ,0.14,0.05,0,0,0.2
13169,Empire Earth,PC,2001,Strategy,Vivendi Games,0,0.04,0,0.01,0.05
5332,Hello Kitty Daily,DS,2008,Misc,Nobilis,0.32,0,0,0.03,0.35
13118,Chameleon Twist 2,N64,1998,Platform,Infogrames,0.04,0.01,0,0,0.05
5345,Over the Hedge,GC,2006,Platform,Activision,0.27,0.07,0,0.01,0.35
5018,Overlord: Dark Legend,Wii,2009,Action,Codemasters,0.12,0.22,0,0.04,0.38
13933,Corpse Party: Blood Covered - Repeated Fear,3DS,2015,Adventure,5pb,0,0,0.04,0,0.04
2212,NCAA Football 10,X360,2009,Sports,Electronic Arts,0.87,0,0,0.07,0.94
13920,Rodea the Sky Soldier,3DS,2015,Action,Nippon Ichi Software,0.03,0,0,0,0.04
7787,Risen,X360,2009,Role-Playing,Deep Silver,0.07,0.11,0,0.01,0.19
6571,Daisy Fuentes Pilates,Wii,2009,Sports,505 Games,0.17,0.06,0,0.02,0.26
15718,Franklin: A Birthday Surprise,PS2,2006,Misc,Game Factory,0.01,0.01,0,0,0.02
396,Metal Gear Solid V: The Phantom Pain,PS4,2015,Action,Konami Digital Entertainment,1.08,1.35,0.48,0.47,3.38
941,inFAMOUS 2,PS3,2011,Action,Sony Computer Entertainment,1.05,0.49,0.08,0.23,1.85
4594,Colony Wars,PS,1997,Simulation,Psygnosis,0.24,0.16,0,0.03,0.42
9830,Phantasy Star Universe,X360,2006,Role-Playing,Sega,0.09,0.02,0,0.01,0.12
3840,We Love Katamari,PS2,2005,Puzzle,Electronic Arts,0.26,0.2,0,0.07,0.52
8850,Pokémon: Johto Photo Finish: Game Boy Advance Video,GBA,2004,Misc,N/A,0.11,0.04,0,0,0.15
9362,Shovel Knight,3DS,2015,Platform,Yacht Club Games,0.07,0.04,0.01,0.01,0.13
6760,Major League Baseball 2K7,PS3,2007,Sports,Spike,0.23,0,0,0.02,0.25
12052,Pitfall: The Lost Expedition,XB,2004,Platform,Activision,0.05,0.01,0,0,0.07
13564,Life is Strange,PC,2016,Adventure,Square Enix,0.01,0.03,0,0,0.04
12084,Godzilla (2014),PS3,2014,Action,Namco Bandai Games,0,0.01,0.06,0,0.07
2327,Call of Juarez: Bound in Blood,PS3,2009,Shooter,Ubisoft,0.35,0.38,0.01,0.16,0.89
13681,Hayate no Gotoku! Ojousama Produce Daisakusen Boku Iro ni Somare! Gakkou-Hen,DS,2008,Simulation,Konami Digital Entertainment,0,0,0.04,0,0.04
3480,Petz Nursery,DS,2009,Simulation,Ubisoft,0.53,0,0,0.04,0.58
3237,Namco Museum,GC,2002,Misc,Namco Bandai Games,0.48,0.13,0,0.02,0.63
3622,Monster Jam: Path of Destruction,Wii,2010,Racing,Activision,0.5,0.02,0,0.03,0.56
16229,Victory Spike,PS,1996,Sports,Imagineer,0,0,0.01,0,0.01
4720,Monotaro Dentetsu 2010: Sengoku Ishin no Hero Daishuugou! no Maki,Wii,2009,Misc,Hudson Soft,0,0,0.41,0,0.41
3997,Alien: Isolation,XOne,2014,Shooter,Sega,0.22,0.24,0,0.04,0.5
5778,Tiger Woods PGA Tour 06,X360,2005,Sports,Electronic Arts,0.28,0,0,0.02,0.31
6039,Heroes of the Pacific,PS2,2005,Simulation,Codemasters,0.14,0.11,0,0.04,0.29
15613,Let's Dance with Mel B,X360,2011,Sports,Black Bean Games,0,0.02,0,0,0.02
578,Pac-Man: Adventures in Time,PSP,2006,Fighting,Sony Computer Entertainment,0.76,1.1,0.12,0.65,2.63
4065,Crazy Taxi,GC,2001,Racing,Acclaim Entertainment,0.36,0.09,0.02,0.01,0.49
9052,Doshin the Giant,GC,2002,Simulation,Nintendo,0,0,0.14,0,0.14
4288,Scooby-Doo! and the Spooky Swamp,Wii,2010,Action,Warner Bros. Interactive Entertainment,0.29,0.13,0,0.04,0.46
7865,Chou-Kuukan Night Pro Yakyuu King (weekly JP sales),N64,1996,Sports,Imagineer,0,0,0.19,0,0.19
11885,SNK Arcade Classics Vol. 1,Wii,2008,Misc,Ignition Entertainment,0.06,0,0,0.01,0.07
8542,Puzzle Quest: Galactrix,DS,2009,Puzzle,D3Publisher,0.15,0,0,0.01,0.16
2948,Shrek the Third,X360,2007,Action,Activision,0.54,0.1,0,0.06,0.69
1408,Dead Rising 2,PS3,2010,Action,Capcom,0.43,0.57,0.15,0.22,1.38
4575,The Legend of Spyro: The Eternal Night,PS2,2007,Platform,Vivendi Games,0.21,0.16,0,0.05,0.42
6744,Harry Potter and the Order of the Phoenix,PS3,2007,Action,Electronic Arts,0.18,0.04,0,0.03,0.25
14750,Pro Evolution Soccer 2012,3DS,2011,Action,Konami Digital Entertainment,0.02,0,0,0,0.03
10059,Puyo Puyo Tetris,3DS,2014,Puzzle,Sega,0,0,0.11,0,0.11
1757,Medal of Honor Heroes 2,PSP,2007,Shooter,Electronic Arts,0.5,0.39,0.02,0.25,1.16
7508,World Championship Cards,PSP,2008,Misc,Crave Entertainment,0.19,0,0,0.02,0.2
15398,B-17: Fortress in the Sky,DS,2007,Simulation,DSI Games,0.02,0,0,0,0.02
11910,"Flower, Sun, and Rain",DS,2008,Adventure,Rising Star Games,0.07,0,0,0.01,0.07
6459,Dragon Age Origins: Awakening,PS3,2010,Role-Playing,Spike,0.24,0,0,0.02,0.26
10556,Baten Kaitos Origins,GC,2006,Role-Playing,Unknown,0.06,0.02,0.02,0,0.1
11530,Tempest 3X,PS,1995,Shooter,Interplay,0.04,0.03,0,0.01,0.08
2363,Rock Band 3,X360,2010,Misc,MTV Games,0.73,0.1,0,0.06,0.88
10548,Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Ossu! Banchou - Yoshimune DS,DS,2007,Misc,Paon,0,0,0.1,0,0.1
8195,Madden NFL 09,XB,2008,Sports,Electronic Arts,0.13,0.04,0,0.01,0.18
14183,Junior Island Adventure,DS,2011,Puzzle,Unknown,0.03,0,0,0,0.03
1473,Spider-Man: The Movie,GBA,2002,Action,Activision,0.92,0.35,0.01,0.05,1.33
14911,Derby Time 2006,PSP,2006,Sports,Sony Computer Entertainment,0,0,0.03,0,0.03
16089,"Iza, Shutsujin! Koisen",PSP,2011,Adventure,Quinrose,0,0,0.01,0,0.01
15285,Jake Hunter: Detective Chronicles,DS,2008,Adventure,Aksys Games,0.02,0,0,0,0.02
1349,LEGO Indiana Jones 2: The Adventure Continues,Wii,2009,Action,Activision,0.91,0.39,0,0.13,1.43
754,Final Fantasy XIII,X360,2010,Role-Playing,Square Enix,1.27,0.68,0.01,0.2,2.17
13445,Wayne Gretzky's 3D Hockey '98,PS,1997,Sports,GT Interactive,0.03,0.02,0,0,0.05
3574,Harry Potter Collection,PS2,2006,Misc,Electronic Arts,0.28,0.21,0,0.07,0.56
4024,Tony Hawk's Project 8,X360,2006,Sports,Activision,0.44,0.02,0,0.04,0.49
6768,Classic NES Series: Excitebike,GBA,2004,Racing,Nintendo,0.11,0.04,0.1,0.01,0.25
16462,Rugby World Cup 2015,PC,2015,Sports,Ubisoft,0,0.01,0,0,0.01
7164,Discovery Kids: Dolphin Discovery,DS,2008,Simulation,505 Games,0.21,0,0,0.01,0.22
8772,Cartoon Network Collection: Game Boy Advance Video Special Edition,GBA,2005,Misc,N/A,0.11,0.04,0,0,0.15
5623,TrackMania Turbo,PS4,2016,Action,Ubisoft,0.03,0.24,0,0.05,0.32
7653,BioShock The Collection,PS4,2016,Shooter,Take-Two Interactive,0.05,0.11,0.01,0.03,0.2
8839,Spider-Man: Friend or Foe,Wii,2007,Action,Activision,0.13,0.01,0,0.01,0.15
7484,Anarchy Reigns,PS3,2012,Action,Sega,0.1,0.03,0.06,0.02,0.21
15242,Discovery Kids: Snake Safari,DS,2009,Simulation,505 Games,0.02,0,0,0,0.02
2621,FIFA 12,Wii,2011,Sports,Electronic Arts,0.16,0.52,0,0.11,0.79
3834,The Golden Compass,PS2,2007,Action,Sega,0.13,0,0,0.39,0.52
9260,Major League Baseball 2K8,Wii,2008,Sports,Take-Two Interactive,0.13,0,0,0.01,0.14
15257,Tengen Toppa Gurren-Lagann,DS,2007,Action,Konami Digital Entertainment,0,0,0.02,0,0.02
5592,NCAA Basketball 10,X360,2009,Sports,Electronic Arts,0.3,0,0,0.02,0.32
8371,Disney's Planes,Wii,2013,Simulation,Disney Interactive Studios,0.08,0.07,0,0.02,0.17
15981,Meiji Toukyou Renka: Twilight Kiss,PSP,2015,Action,Broccoli,0,0,0.02,0,0.02
15320,Hot 'n' Cold,DS,2009,Action,Majesco Entertainment,0.02,0,0,0,0.02
3438,Doom 3 BFG Edition,PS3,2012,Shooter,Bethesda Softworks,0.26,0.22,0,0.1,0.59
3033,Wild ARMs 2,PS,1999,Role-Playing,Sony Computer Entertainment,0.19,0.13,0.31,0.04,0.67
11970,Rec Room Games,DS,2011,Sports,Destineer,0.07,0,0,0,0.07
5030,Elite Beat Agents,DS,2006,Misc,Nintendo,0.31,0.03,0,0.03,0.38
3258,Bolt,DS,2008,Adventure,Disney Interactive Studios,0.35,0.21,0,0.06,0.62
16417,thinkSMART: Chess for Kids,DS,2011,Misc,Mentor Interactive,0.01,0,0,0,0.01
9113,The Da Vinci Code,PS2,2006,Action,Take-Two Interactive,0.07,0.05,0,0.02,0.14
4023,Super Monkey Ball 3D,3DS,2011,Action,Sega,0.26,0.15,0.05,0.04,0.49
9716,Gladiator Begins,PSP,2010,Action,PQube,0.05,0.01,0.05,0.01,0.12
6630,The Suite Life of Zack & Cody: Tipton Trouble,DS,2006,Action,Disney Interactive Studios,0.23,0,0,0.02,0.25
7976,Harry Potter: Quidditch World Cup,XB,2003,Sports,Electronic Arts,0.14,0.04,0,0.01,0.19
14704,Magicka,PC,2011,Role-Playing,Paradox Interactive,0,0.02,0,0.01,0.03
11874,Exhibition Volume 4,XB,2003,Misc,Microsoft Game Studios,0.05,0.02,0,0,0.07
12521,BlazBlue: Chrono Phantasma Extend,XOne,2015,Action,PQube,0.05,0.01,0,0.01,0.06
4840,Brunswick Pro Bowling,PS2,2007,Sports,505 Games,0.2,0.15,0,0.05,0.4
2051,Oshare Majo Love and Berry: DS Collection,DS,2006,Misc,Sega,0,0,1.01,0,1.01
12652,Nendoroid Generation,PSP,2012,Role-Playing,Namco Bandai Games,0,0,0.06,0,0.06
6697,The Mummy: Tomb of the Dragon Emperor,PS2,2008,Action,Vivendi Games,0.12,0.1,0,0.03,0.25
6949,Lunar Knights,DS,2006,Role-Playing,Konami Digital Entertainment,0.17,0.01,0.04,0.02,0.24
15247,Shooter: Starfighter Sanvein,PS,2000,Shooter,Midas Interactive Entertainment,0.01,0.01,0,0,0.02
8829,Build-A-Bear Workshop: Welcome to Hugsville,DS,2010,Misc,Game Factory,0.14,0,0,0.01,0.15
9611,Kelly Slater's Pro Surfer,GBA,2002,Sports,Activision,0.09,0.03,0,0,0.13
4199,NBA Ballers: Phenom,PS2,2006,Sports,Midway Games,0.23,0.18,0,0.06,0.47
13818,Headhunter: Redemption,PS2,2004,Action,Sega,0.02,0.01,0,0,0.04
3241,Tony Hawk's American Wasteland,XB,2005,Sports,Activision,0.4,0.2,0,0.03,0.62
6915,Wild 9,PS,1998,Action,Interplay,0.13,0.09,0,0.02,0.24
4348,Phoenix,2600,1981,Simulation,Atari,0.42,0.02,0,0,0.45
15922,Rayman 10th Anniversary,GBA,2005,Platform,Ubisoft,0.01,0,0,0,0.02
7681,High School Musical 3: Senior Year DANCE!,X360,2008,Misc,Disney Interactive Studios,0.18,0,0,0.01,0.2
9345,Dokapon Kingdom,Wii,2008,Role-Playing,Sting,0.12,0,0,0.01,0.13
12527,Showtime Championship Boxing,DS,2007,Fighting,Zoo Digital Publishing,0.06,0,0,0,0.06
1466,MVP Baseball 2004,PS2,2004,Sports,Electronic Arts,1.1,0.06,0,0.18,1.34
8701,Megamind: Ultimate Showdown,PS3,2010,Action,THQ,0.07,0.06,0,0.02,0.16
1971,Defender,2600,1980,Misc,Atari,0.99,0.05,0,0.01,1.05
2352,Call of Duty: Modern Warfare 3,Wii,2011,Shooter,Activision,0.6,0.21,0,0.08,0.89
16236,Marvel: Ultimate Alliance,PC,2006,Role-Playing,Activision,0.01,0,0,0,0.01
4634,Mega Man Anniversary Collection,GC,2004,Platform,Capcom,0.32,0.08,0,0.01,0.42
2231,LEGO Jurassic World,PS3,2015,Action,Warner Bros. Interactive Entertainment,0.34,0.44,0,0.15,0.93
9056,Destroy All Humans! Big Willy Unleashed,Wii,2008,Action,THQ,0.13,0,0,0.01,0.14
12199,Fairy Fencer F: Advent Dark Force,PS4,2015,Role-Playing,Idea Factory International,0.02,0,0.05,0,0.07
16174,Dark Parables: The Exiled Prince,PC,2011,Puzzle,Unknown,0,0.01,0,0,0.01
13944,Little Red Riding Hood's Zombie BBQ,DS,2008,Shooter,Destineer,0.03,0,0,0,0.04
10726,Star Trek: Shattered Universe,PS2,2004,Simulation,Global Star,0.05,0.04,0,0.01,0.1
7678,Sid Meier's Pirates!,PSP,2007,Strategy,Take-Two Interactive,0.16,0.01,0,0.02,0.2
5106,Tom Clancy's The Division,PC,2016,Shooter,Ubisoft,0.2,0.14,0,0.03,0.37
3524,Tomb Raider: Anniversary,PSP,2007,Action,Eidos Interactive,0.21,0.23,0,0.13,0.57
14555,Popeye: Rush for Spinach,GBA,2005,Platform,Atari,0.02,0.01,0,0,0.03
9042,Pinball Hall of Fame: The Gottlieb Collection,Wii,2006,Misc,System 3 Arcade Software,0.13,0,0,0.01,0.14
2439,Army of Two: The 40th Day,PS3,2010,Shooter,Electronic Arts,0.44,0.27,0.01,0.12,0.85
3844,DC Universe Online,PS3,2011,Role-Playing,Sony Online Entertainment,0.35,0.12,0,0.06,0.52
7037,Tribes: Aerial Assault,PS2,N/A,Shooter,Unknown,0.11,0.09,0,0.03,0.23
9772,Curious George,PS2,2006,Action,Namco Bandai Games,0.06,0.05,0,0.02,0.12
10547,Hunter: The Reckoning,GC,2002,Action,Virgin Interactive,0.08,0.02,0,0,0.1
13525,Minna ga Shuyaku no NHK Kouhaku Quiz Kassen,Wii,2009,Misc,Nintendo,0,0,0.04,0,0.04
3879,Way of the Samurai,PS2,2002,Action,Eidos Interactive,0.13,0.1,0.25,0.03,0.51
5494,Silent Hill: Downpour,X360,2012,Action,Konami Digital Entertainment,0.22,0.08,0,0.03,0.33
13470,The Hustle: Detroit Streets,PS2,2006,Sports,Activision,0.02,0.02,0,0.01,0.04
15629,Tomb Raider: Legend,PC,2006,Action,Eidos Interactive,0,0.01,0,0,0.02
2713,Kane & Lynch: Dead Men,X360,2007,Shooter,Eidos Interactive,0.36,0.31,0.01,0.08,0.76
4938,Dawn of Discovery,PC,2009,Simulation,Ubisoft,0,0.32,0,0.07,0.39
11467,Qubed,X360,2009,Puzzle,Atari,0.07,0,0,0.01,0.08
14143,Yggdra Union: We'll Never Fight Alone,GBA,2006,Role-Playing,Sting,0,0,0.03,0,0.03
10101,Zangeki no Reginleiv,Wii,2010,Action,Nintendo,0,0,0.11,0,0.11
14165,Gacharoku,PS2,2002,Misc,Sony Computer Entertainment,0,0,0.03,0,0.03
3801,Littlest Pet Shop 3: Biggest Stars - Blue / Pink / Purple Team,DS,2010,Simulation,Electronic Arts,0.5,0,0,0.03,0.53
14548,Kung Fu Panda: Showdown of Legendary Legends,X360,2015,Action,Little Orbit,0,0.03,0,0,0.03
485,Wave Race 64,N64,1996,Racing,Nintendo,1.98,0.58,0.34,0.04,2.94
10801,Mind Quiz,PSP,2006,Action,Ubisoft,0.08,0.01,0,0.01,0.1
3515,Tales of the Abyss,PS2,2005,Role-Playing,Namco Bandai Games,0,0,0.57,0,0.57
11624,Ultimate Fighting Championship: Throwdown,GC,2002,Fighting,Ubisoft,0.06,0.02,0,0,0.08
7239,Touch the Dead,DS,2007,Shooter,Eidos Interactive,0.2,0,0,0.02,0.22
3559,Tom Clancy's HAWX,PS3,2009,Action,Ubisoft,0.21,0.22,0.05,0.09,0.57
5934,Mega Man ZX,DS,2006,Platform,Capcom,0.18,0,0.1,0.02,0.3
6318,Flag Capture,2600,N/A,Action,Atari,0.25,0.02,0,0,0.27
11555,Tomb Raider: Legend,GC,2006,Action,Eidos Interactive,0.06,0.02,0,0,0.08
13994,Rhapsody: A Musical Adventure,PS,1998,Role-Playing,Nippon Ichi Software,0.02,0.01,0,0,0.04
9136,Spyro: A Hero's Tail,XB,2004,Platform,Vivendi Games,0.11,0.03,0,0.01,0.14
9562,Legend of the Guardians: The Owls of Ga'Hoole,Wii,2010,Action,Warner Bros. Interactive Entertainment,0.11,0.01,0,0.01,0.13
9555,Transformers: War for Cybertron -- Decepticons,DS,2010,Action,Activision,0.11,0.01,0,0.01,0.13
13619,Hana to Ikimo no Rittai Zukan,3DS,2011,Misc,Nintendo,0,0,0.04,0,0.04
14527,Emily Archer and the Curse of Tutankhamun,DS,2011,Adventure,Mastertronic,0,0.03,0,0,0.03
2427,Dynasty Warriors 4: Xtreme Legends,PS2,2003,Action,Tecmo Koei,0.17,0.13,0.51,0.04,0.86
9768,Chase: Hollywood Stunt Driver,XB,2002,Racing,BAM! Entertainment,0.09,0.03,0,0,0.12
11512,NBA 10: The Inside,PSP,2009,Sports,Sony Computer Entertainment,0.07,0,0,0.01,0.08
5538,1001 Touch Games,DS,2011,Action,Avanquest,0.12,0.17,0,0.04,0.33
3369,PGR3 - Project Gotham Racing 3,X360,2005,Racing,Microsoft Game Studios,0.49,0.03,0.03,0.05,0.6
2673,Dragon Ball: Raging Blast,PS3,2009,Fighting,Namco Bandai Games,0.37,0.19,0.11,0.1,0.77
7075,Wipeout 2,3DS,2011,Misc,Activision,0.22,0,0,0.01,0.23
5443,Ninja Blade,X360,2009,Action,Microsoft Game Studios,0.14,0.14,0.02,0.03,0.33
5382,Thunderstrike: Operation Phoenix,PS2,2001,Simulation,Eidos Interactive,0.17,0.13,0,0.04,0.34
9849,Space Chimps,PS2,2008,Platform,Brash Entertainment,0.06,0.05,0,0.02,0.12
11214,Might & Magic Heroes VII,PC,2015,Strategy,Ubisoft,0,0.08,0,0,0.09
7937,We Dance,Wii,2011,Misc,Nordic Games,0,0.17,0,0.02,0.19
13211,Adventure Time: Explore the Dungeon Because I Don't Know!,PS3,2013,Action,D3Publisher,0.02,0.02,0,0.01,0.05
118,Zumba Fitness,Wii,2010,Sports,505 Games,3.5,2.64,0,0.67,6.81
3973,Babysitting Mama,Wii,2010,Simulation,505 Games,0.34,0.12,0,0.04,0.5
13687,Chaos;Head - Love Chu*Chu!,PSP,2011,Adventure,5pb,0,0,0.04,0,0.04
10205,Shin Sangoku Musou 6 Special,PSP,2011,Action,Tecmo Koei,0,0,0.11,0,0.11
2715,Mortal Kombat: Deception,XB,2004,Fighting,Midway Games,0.61,0.12,0,0.03,0.76
3624,MX 2002 Featuring Ricky Carmichael,PS2,2001,Racing,THQ,0.27,0.21,0,0.07,0.56
4410,Just Dance 2014,XOne,2013,Misc,Ubisoft,0.3,0.11,0,0.04,0.45
5490,Sonic Boom: Rise of Lyric,WiiU,2014,Action,Sega,0.21,0.09,0,0.03,0.33
3938,Dishonored,PC,2012,Action,Bethesda Softworks,0.26,0.19,0,0.06,0.51
116,Uncharted 3: Drake's Deception,PS3,2011,Action,Sony Computer Entertainment,2.77,2.8,0.19,1.06,6.83
1642,F1 2011,PS3,2011,Racing,Codemasters,0.12,0.75,0.11,0.25,1.22
1075,World Championship Poker: Featuring Howard Lederer - All In,PS2,2006,Misc,Oxygen Interactive,0.82,0.64,0,0.22,1.68
11561,7 Wonders of the Ancient World,PSP,2007,Puzzle,Mumbo Jumbo,0.07,0,0,0.01,0.08
4185,Spider-Man 3,DS,2007,Platform,Activision,0.41,0.02,0,0.04,0.47
8265,X-Men: The Official Game,X360,2006,Action,Activision,0.16,0.01,0,0.01,0.17
132,Kingdom Hearts,PS2,2002,Role-Playing,Sony Computer Entertainment,3.64,1.2,1.49,0.07,6.4
15372,The Legend of Heroes: Trails in the Sky Third Chapter,PSV,2016,Role-Playing,Nihon Falcom Corporation,0,0,0.02,0,0.02
14047,Kiniro no Corda 2 f,PSP,2009,Role-Playing,Tecmo Koei,0,0,0.04,0,0.04
1765,Gauntlet: Dark Legacy,PS2,2001,Action,Midway Games,0.56,0.44,0,0.15,1.15
11528,Cartoon Network Collection: Game Boy Advance Video Volume 2,GBA,2004,Misc,N/A,0.06,0.02,0,0,0.08
2323,NBA Live 2005,XB,2004,Sports,Electronic Arts,0.81,0.05,0,0.04,0.9
10158,Jikkyou Powerful Pro Baseball 2016,PS3,2016,Sports,Konami Digital Entertainment,0,0,0.11,0,0.11
15476,Adidas Power Soccer 98,PS,1998,Sports,Psygnosis,0.01,0.01,0,0,0.02
6444,Reload: Target Down,Wii,2010,Shooter,Mastiff,0.25,0,0,0.02,0.26
15335,Gal Gun,PS3,2012,Shooter,Alchemist,0,0,0.02,0,0.02
6690,MRC: Multi-Racing Championship,N64,1997,Racing,Ocean,0.2,0.05,0,0,0.25
9174,Monster Jam,DS,2007,Racing,Activision,0.13,0,0,0.01,0.14
12674,The Sims 2: University,PC,2005,Simulation,Electronic Arts,0.01,0.04,0,0.01,0.06
11888,Kidou Senshi Gundam: Giren no Yabou - Axis no Kyoui V,PSP,2009,Strategy,Namco Bandai Games,0,0,0.07,0,0.07
16082,Egg Mania: Eggstreme Madness,XB,2002,Puzzle,Kemco,0.01,0,0,0,0.01
10238,Transformers: Devastation,PS3,2015,Action,Activision,0.03,0.07,0,0.02,0.11
4175,Lego Batman 3: Beyond Gotham,WiiU,2014,Action,Warner Bros. Interactive Entertainment,0.23,0.21,0,0.04,0.47
3398,Kane & Lynch 2: Dog Days,PS3,2010,Shooter,Square Enix,0.17,0.28,0.05,0.1,0.59
8716,Prince of Persia: The Forgotten Sands,DS,2010,Action,Ubisoft,0.14,0.01,0,0.01,0.16
2736,Mega Man X5,PS,2000,Platform,Capcom,0.3,0.21,0.2,0.05,0.75
3737,How to Train Your Dragon,DS,2010,Action,Activision,0.32,0.17,0,0.05,0.54
3716,Despicable Me: The Game - Minion Mayhem,DS,2010,Puzzle,D3Publisher,0.42,0.09,0,0.04,0.54
12320,Octomania,Wii,2007,Puzzle,Midas Interactive Entertainment,0.06,0,0,0,0.06
11410,Fatal Frame III: The Tormented,PS2,2005,Action,Take-Two Interactive,0.04,0.03,0,0.01,0.08
5954,AMF Bowling 2004,XB,2003,Sports,Mud Duck Productions,0.22,0.06,0,0.01,0.3
5346,Naruto Shippuden: Ultimate Ninja Impact,PSP,2011,Fighting,Namco Bandai Games,0.09,0.07,0.15,0.04,0.35
9392,Rogue Ops,XB,2003,Action,Kemco,0.1,0.03,0,0,0.13
12536,Ivy the Kiwi?,Wii,2010,Puzzle,Rising Star Games,0.04,0.02,0,0,0.06
8959,Super Monkey Ball Deluxe,XB,2005,Misc,Sega,0.11,0.03,0,0.01,0.15
3011,Return to Castle Wolfenstein: Tides of War,XB,2003,Shooter,Activision,0.49,0.16,0,0.02,0.67
10895,Uta no Prince-Sama: Debut,PSP,2012,Adventure,Broccoli,0,0,0.09,0,0.09
8094,Tokyo Xtreme Racer DRIFT,PS2,2003,Racing,Genki,0.09,0.07,0,0.02,0.18
115,Medal of Honor: Frontline,PS2,2002,Shooter,Electronic Arts,2.93,2.75,0.17,0.99,6.83
6693,Wayne Gretzky's 3D Hockey '98,N64,1997,Sports,Midway Games,0.23,0.02,0,0,0.25
382,Assassin's Creed: Unity,XOne,2014,Action,Ubisoft,2.26,0.89,0,0.3,3.46
1668,The Lord of the Rings: The Fellowship of the Ring,PS2,2002,Action,Black Label Games,0.59,0.46,0,0.15,1.2
7072,Naruto Shippuden: Ninja Council 4,DS,2007,Action,Nintendo,0.09,0,0.13,0.01,0.23
16447,Madagascar: Escape 2 Africa,PC,2008,Action,Activision,0.01,0,0,0,0.01
5037,Dora The Explorer: Dora Saves the Snow Princess,PS2,2008,Platform,Take-Two Interactive,0.19,0.15,0,0.05,0.38
5017,Forza Horizon 3,XOne,2016,Racing,Microsoft Game Studios,0.15,0.2,0,0.03,0.38
9240,Pro Yakyuu Netsu Star 2006,PS2,2006,Sports,Namco Bandai Games,0,0,0.14,0,0.14
15741,Clue / Mouse Trap / Perfection / Aggravation,DS,2006,Misc,Unknown,0.02,0,0,0,0.02
13974,Chaos Wars,PS2,2006,Strategy,Idea Factory,0,0,0.04,0,0.04
2618,Dead Island: Riptide,X360,2013,Action,Deep Silver,0.44,0.27,0.01,0.07,0.79
597,WWE SmackDown vs. RAW 2007,PS2,2006,Fighting,THQ,1.4,0.88,0.03,0.26,2.58
7715,DS Kageyama Method: Dennou Hanpuku - Masu x Masu Hyaku Masu Keisan,DS,2006,Misc,Shogakukan,0,0,0.2,0,0.2
