Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
8741,Dragon Ball Z: Harukanaru Densetsu (JP sales),DS,2007,Role-Playing,Namco Bandai Games,0,0,0.15,0,0.15
12991,Fallout: Brotherhood of Steel,XB,2004,Role-Playing,Avalon Interactive,0.04,0.01,0,0,0.05
5349,Pirates of the Caribbean: At World's End,DS,2007,Action,Disney Interactive Studios,0.3,0.01,0.01,0.03,0.35
4636,Super Famista 4,SNES,1995,Sports,Namco Bandai Games,0,0,0.42,0,0.42
920,High School Musical: Sing It!,PS2,2007,Misc,Disney Interactive Studios,0.47,0.08,0,1.33,1.87
4172,Dragon Quest 25 Shuunen Kinin: Famicom & Super Famicom Dragon Quest I-II-III,Wii,2011,Role-Playing,Square Enix,0,0,0.47,0,0.47
112,Just Dance 4,Wii,2012,Misc,Ubisoft,4.14,2.21,0,0.56,6.91
6358,Mat Hoffman's Pro BMX,GBA,2001,Sports,Activision,0.19,0.07,0,0,0.27
14705,Star Trek: The Game,PC,2013,Action,Namco Bandai Games,0,0.02,0,0,0.03
7977,Dance Central: Spotlight,XOne,2014,Misc,Microsoft Game Studios,0.15,0.03,0,0,0.19
11799,Tokimeki Memorial Girl's Side Premium: 3rd Story,PSP,2012,Adventure,Konami Digital Entertainment,0,0,0.07,0,0.07
8302,N3 II: Ninety-Nine Nights,X360,2010,Action,Microsoft Game Studios,0.06,0.07,0.04,0.01,0.17
8948,Hoppechan: Tsukutte! Asonde! Punipuni Town!!,3DS,2013,Action,Nippon Columbia,0,0,0.15,0,0.15
9652,Jurassic: The Hunted,X360,2009,Shooter,Activision,0.12,0,0,0.01,0.13
5793,NHL FaceOff 2000,PS,1998,Sports,Sony Computer Entertainment,0.17,0.12,0,0.02,0.31
14999,Bust-A-Move,3DO,1994,Puzzle,Micro Cabin,0,0,0.02,0,0.02
6409,Ultimate NES Remix,3DS,2014,Action,Unknown,0.15,0.09,0,0.02,0.27
9224,Wild ARMs XF,PSP,2007,Role-Playing,505 Games,0.07,0,0.06,0.01,0.14
9822,Godzilla: Destroy All Monsters Melee,XB,N/A,Fighting,Unknown,0.09,0.03,0,0,0.12
4728,Star Wars The Clone Wars: Republic Heroes,DS,2009,Action,LucasArts,0.23,0.14,0,0.04,0.41
9687,Star Trek: Conquest,Wii,2007,Strategy,Bethesda Softworks,0.11,0.01,0,0.01,0.12
604,Madden NFL 13,PS3,2012,Sports,Electronic Arts,2.11,0.23,0,0.22,2.56
10041,Heart Catch PreCure! Oshare Collection,DS,2010,Action,Namco Bandai Games,0,0,0.11,0,0.11
13586,Metal Gear Solid: Digital Graphic Novel,PSP,2006,Misc,Konami Digital Entertainment,0.02,0,0.02,0,0.04
2108,Far Cry 3,PC,2012,Shooter,Ubisoft,0.21,0.62,0,0.14,0.98
2120,Sniper Elite V2,PS3,2012,Shooter,505 Games,0.38,0.39,0.06,0.15,0.98
13928,Doom II: Hell on Earth,GBA,2002,Shooter,Activision,0.03,0.01,0,0,0.04
130,Halo: Combat Evolved,XB,2001,Shooter,Microsoft Game Studios,4.98,1.3,0.08,0.07,6.43
14526,Robo Pit,PS,1995,Fighting,Kokopeli Digital Studios,0.02,0.01,0,0,0.03
6879,NCAA March Madness 2004,XB,2003,Sports,Electronic Arts,0.18,0.05,0,0.01,0.24
592,NBA Live 2005,PS2,2004,Sports,Electronic Arts,2.03,0.21,0,0.35,2.59
10648,King of Clubs: Mini Golf,Wii,2008,Sports,Oxygen Interactive,0.09,0,0,0.01,0.1
15356,Demolition Company: Gold Edition,PC,2011,Simulation,N/A,0,0.02,0,0,0.02
10271,The Scorpion King: Rise of the Akkadian,GC,2002,Action,Universal Interactive,0.08,0.02,0,0,0.11
165,Super Mario World,GBA,2001,Platform,Nintendo,3.21,1.11,0.95,0.2,5.46
10060,Pro Evolution Soccer 2014,PC,2013,Action,Konami Digital Entertainment,0,0.09,0,0.02,0.11
15953,Just Cause,PS2,2006,Action,Eidos Interactive,0.01,0.01,0,0,0.02
5432,Dynasty Warriors: Gundam 2,PS2,2008,Action,Namco Bandai Games,0.04,0.03,0.25,0.01,0.34
7565,Le Mans 24 Hours,PS2,2001,Racing,Infogrames,0.09,0.07,0.02,0.02,0.2
16036,NiGHTS into dreams...,PS2,2008,Platform,Sega,0,0,0.01,0,0.01
9155,Bassmasters 2000,N64,1999,Sports,THQ,0.11,0.03,0,0,0.14
16323,Tringo,GBA,2006,Puzzle,Liquid Games,0.01,0,0,0,0.01
1429,Gradius,NES,1986,Shooter,Konami Digital Entertainment,0.27,0.08,1,0.01,1.36
3220,The Sims 3: Generations,PC,2011,Simulation,Electronic Arts,0.4,0.23,0,0,0.63
6033,Bladestorm: The Hundred Years' War,PS3,2007,Action,Tecmo Koei,0.1,0.03,0.14,0.02,0.29
11870,Combat: Task Force 121,XB,2005,Shooter,Zoo Digital Publishing,0.05,0.02,0,0,0.07
8236,Backyard Sports Football: Rookie Rush,DS,2010,Sports,Atari,0.16,0,0,0.01,0.17
1382,Spider-Man: The Movie,XB,2002,Action,Activision,1.07,0.28,0,0.05,1.4
16590,Mezase!! Tsuri Master DS,DS,2009,Sports,Hudson Soft,0,0,0.01,0,0.01
10062,The Settlers,DS,2007,Action,Ubisoft,0.1,0,0,0.01,0.11
15722,Suzunone Seven: Rebirth Knot,PS2,2010,Adventure,Alchemist,0,0,0.02,0,0.02
14249,Legend of the Dragon,PSP,2007,Fighting,Game Factory,0.03,0,0,0,0.03
11267,Lara Croft and the Temple of Osiris,PS4,2014,Action,Square Enix,0,0.07,0,0.01,0.08
1646,Golden Sun: The Lost Age,GBA,2002,Role-Playing,Nintendo,0.61,0.27,0.27,0.07,1.22
6341,NHL 2002,XB,2001,Sports,Electronic Arts,0.2,0.06,0,0.01,0.27
15546,Poyo Poyo Kansatsu Nikki,3DS,2012,Action,IE Institute,0,0,0.02,0,0.02
3099,Tom Clancy's EndWar,PS3,2008,Strategy,Ubisoft,0.32,0.22,0.01,0.1,0.65
14354,Dance Factory,PS2,2006,Action,Codemasters,0.02,0.01,0,0,0.03
7399,Front Mission 5: Scars of the War,PS2,2005,Strategy,Square Enix,0,0,0.21,0,0.21
15595,ESPN NFL Primetime 2002,XB,2002,Sports,Konami Digital Entertainment,0.01,0,0,0,0.02
16494,Summer Athletics,PC,2008,Sports,DTP Entertainment,0,0.01,0,0,0.01
11811,OK! Puzzle Stars,DS,2010,Puzzle,Ubisoft,0,0.06,0,0.01,0.07
14787,Kabu Trader Shun,DS,2007,Action,Capcom,0,0,0.03,0,0.03
6929,Pictionary: Ultimate Edition,X360,2011,Misc,THQ,0.16,0.05,0,0.02,0.24
11162,MLB SlugFest Loaded,XB,2004,Sports,Midway Games,0.07,0.02,0,0,0.09
6945,The Bureau: XCOM Declassified,X360,2013,Shooter,Take-Two Interactive,0.1,0.12,0,0.02,0.24
16423,Winning Eleven: Pro Evolution Soccer 2007,PC,2006,Sports,Konami Digital Entertainment,0,0.01,0,0,0.01
3426,Barbie: Race & Ride,PS,1999,Action,Sony Computer Entertainment,0.33,0.22,0,0.04,0.59
10560,Penguin no Mondai: The World,DS,2010,Adventure,Konami Digital Entertainment,0,0,0.1,0,0.1
2586,Rayman Raving Rabbids 2,DS,2007,Misc,Ubisoft,0.73,0.01,0,0.06,0.8
9302,Vampire Night,PS2,2001,Shooter,Sony Computer Entertainment,0.07,0.05,0,0.02,0.14
14893,Jissen Pachi-Slot Hisshouhou! Hokuto no Ken 2,PS2,2007,Misc,Sega,0,0,0.03,0,0.03
13845,Dora's Big Birthday Adventure,PS2,2010,Misc,Take-Two Interactive,0.02,0.01,0,0,0.04
3312,Pac-Man Party,Wii,2010,Misc,Namco Bandai Games,0.47,0.09,0.01,0.04,0.61
1390,Madden NFL 2002,PS,2001,Sports,Electronic Arts,0.78,0.53,0,0.09,1.39
7482,Outlaw Golf 2,XB,2004,Sports,Global Star,0.15,0.04,0,0.01,0.21
6140,Marvel Nemesis: Rise of the Imperfects,XB,2005,Fighting,Electronic Arts,0.21,0.06,0,0.01,0.28
4088,Metal Gear Solid HD Edition,PSV,2012,Action,Konami Digital Entertainment,0.16,0.18,0.05,0.09,0.48
15303,F1 2016 (Codemasters),PC,2016,Racing,Codemasters,0,0.02,0,0,0.02
10843,SingStar Apres-Ski Party 2,PS3,2010,Misc,Sony Computer Entertainment,0,0.07,0,0.02,0.09
14702,Gudetama: Hanjuku de Tanomuwa,3DS,2015,Action,Rocket Company,0,0,0.03,0,0.03
12391,Earth Defense Force 2017 Portable,PSV,2012,Action,D3Publisher,0,0,0.06,0,0.06
9122,Sphinx and the Cursed Mummy,GC,2003,Action,THQ,0.11,0.03,0,0,0.14
10100,Akiba's Trip: Undead & Undressed,PS4,2014,Action,Acquire,0.08,0,0.01,0.02,0.11
1965,Apollo Justice: Ace Attorney,DS,2007,Adventure,Capcom,0.32,0.06,0.64,0.04,1.06
2770,Final Fantasy XIII-2,X360,2011,Role-Playing,Square Enix,0.36,0.3,0.02,0.06,0.74
6770,Avatar: The Last Airbender - Into the Inferno,PS2,2008,Adventure,THQ,0.12,0.09,0,0.03,0.25
5003,Turok: Evolution,GC,2002,Shooter,Acclaim Entertainment,0.3,0.08,0,0.01,0.38
3460,NCAA Football 09,PS3,2008,Sports,Electronic Arts,0.54,0,0,0.04,0.58
10114,Samurai Warriors 4-II,PS4,2015,Action,Tecmo Koei,0.03,0.02,0.06,0.01,0.11
12725,Zero Divide,PS,1995,Fighting,Ocean,0.03,0.02,0,0,0.06
9582,Star Wars: Clone Wars,XB,2003,Shooter,LucasArts,0.1,0.03,0,0,0.13
3134,Crysis 3,PC,2013,Shooter,Electronic Arts,0.17,0.39,0,0.09,0.64
1709,LEGO Indiana Jones: The Original Adventures,PSP,2008,Action,LucasArts,0.4,0.49,0,0.29,1.18
5439,Night at the Museum: Battle of the Smithsonian,DS,2009,Action,Majesco Entertainment,0.12,0.18,0,0.04,0.34
15440,Resident Evil Zero,PC,2016,Action,Capcom,0.01,0.01,0,0,0.02
10767,Ice Age 2: The Meltdown,XB,2006,Platform,Vivendi Games,0.07,0.02,0,0,0.1
15133,Twinkle * Crusaders GoGo!,PSP,2010,Adventure,ASCII Media Works,0,0,0.02,0,0.02
8175,SimCity Creator (JP sales),DS,2008,Simulation,Electronic Arts,0,0,0.18,0,0.18
6663,FIFA 14,3DS,2013,Sports,Electronic Arts,0,0.23,0,0.03,0.25
12917,Mountain Bike Adrenaline,PS2,N/A,Sports,Unknown,0.03,0.02,0,0.01,0.05
4613,Lemony Snicket's A Series of Unfortunate Events,GBA,2004,Platform,Activision,0.3,0.11,0,0.01,0.42
11836,Roll Away,PS,1998,Puzzle,Sony Computer Entertainment,0.04,0.03,0,0,0.07
84,The Sims 3,PC,2009,Simulation,Electronic Arts,0.98,6.42,0,0.71,8.11
2573,Final Fantasy Anthology,PS,1999,Role-Playing,Square EA,0.45,0.3,0,0.05,0.8
13474,Nihon Pro Mahjong Kishikai Kanshuu: Pro Ni Naru Mahjong DS,DS,2005,Misc,Success,0,0,0.04,0,0.04
2332,Castlevania: Circle of the Moon,GBA,2001,Platform,Konami Digital Entertainment,0.6,0.22,0.05,0.02,0.89
3390,Jeopardy!,Wii,2010,Misc,THQ,0.56,0,0,0.03,0.59
12280,Santa Claus Is Comin' to Town!,Wii,2011,Puzzle,Crave Entertainment,0.06,0,0,0,0.06
13503,Dark Arena,GBA,2002,Shooter,THQ,0.03,0.01,0,0,0.04
8185,ESPN X Games Skateboarding,GBA,2001,Sports,Konami Digital Entertainment,0.13,0.05,0,0,0.18
10450,Fatal Frame 2: Wii Edition,Wii,2012,Action,Nintendo,0,0,0.1,0,0.1
4466,Grind Session,PS,2000,Sports,Sony Computer Entertainment,0.24,0.17,0,0.03,0.44
13398,Hakuouki: Bakumatsu Musou Roku,PSP,2012,Action,Idea Factory,0,0,0.05,0,0.05
2113,Tetris 2,NES,1993,Puzzle,Nintendo,0.62,0.13,0.21,0.02,0.98
7333,Disaster Report,PS2,2002,Action,Agetec,0.03,0.02,0.15,0.01,0.21
8991,Moshi Monsters: Katsuma Unleashed,DS,2013,Action,Activision,0,0.13,0,0.02,0.15
9289,Hot Wheels: World Race,GBA,2003,Racing,THQ,0.1,0.04,0,0,0.14
16267,Sengoku Hime 2 Arashi: Hyakubana Senran Tatsukaze no Gotoku,PSP,2010,Strategy,System Soft,0,0,0.01,0,0.01
6463,Beyblade: Metal Fusion,DS,2009,Role-Playing,Hudson Soft,0.08,0.03,0.14,0.01,0.26
12119,Just Dance: Disney Party 2,XOne,2015,Action,Ubisoft,0.05,0.01,0,0.01,0.07
10593,Total War: WARHAMMER,PC,2016,Strategy,Sega,0,0.1,0,0.01,0.1
16099,Miyako: Awayuki no Utage,PSP,2012,Action,Idea Factory,0,0,0.01,0,0.01
4967,Tiger Woods PGA Tour 08,PS2,2007,Sports,Electronic Arts,0.19,0.15,0,0.05,0.39
14882,Ocean Commander,Wii,2009,Simulation,Valcon Games,0.02,0,0,0,0.03
8907,Ridge Racer DS,DS,2004,Racing,Namco Bandai Games,0.14,0,0,0.01,0.15
4956,From TV Animation One Piece: Yume no Lufy Kaizokudan Tanjou!,GB,2001,Role-Playing,Banpresto,0,0,0.39,0,0.39
9740,O.D.T.: Escape... Or Die Trying,PS,1997,Adventure,Psygnosis,0.07,0.05,0,0.01,0.12
10372,Jampack Volume 14 (RP-T),PS2,2006,Misc,Sony Computer Entertainment,0.05,0.04,0,0.01,0.11
12852,Samurai Warriors 4: Empires,PSV,2015,Action,Tecmo Koei,0,0,0.05,0,0.05
2483,Ace Combat 3: Electrosphere,PS,1999,Simulation,Sony Computer Entertainment,0.22,0.15,0.4,0.05,0.83
4368,Eternal Sonata,PS3,2008,Role-Playing,Atari,0.19,0.13,0.07,0.06,0.45
13545,White Album 2: Shiawase no Mukougawa,PS3,2012,Adventure,Aqua Plus,0,0,0.04,0,0.04
12140,Shin Chan: Las Nuevas Aventuras Para Wii!,Wii,2006,Action,505 Games,0,0,0.07,0,0.07
7049,Luminous Arc 2,DS,2008,Role-Playing,Rising Star Games,0.21,0,0,0.02,0.23
15501,Azada,3DS,2012,Puzzle,Licensed 4U,0,0.02,0,0,0.02
4717,Mass Effect Trilogy,PS3,2012,Action,Electronic Arts,0.37,0,0,0.04,0.41
5146,Bottom of the 9th,N64,1999,Sports,Konami Digital Entertainment,0.37,0,0,0,0.37
10822,The X-Factor,X360,2010,Misc,Deep Silver,0,0.08,0,0.01,0.09
548,Pokémon Stadium 2,N64,2000,Strategy,Nintendo,1.02,0.36,1.13,0.23,2.73
5127,Turok: Rage Wars,N64,1999,Shooter,Acclaim Entertainment,0.3,0.06,0,0,0.37
8357,CSI: Fatal Conspiracy,X360,2010,Adventure,Ubisoft,0.11,0.04,0,0.01,0.17
1019,The Beatles: Rock Band,Wii,2009,Misc,MTV Games,1.19,0.4,0,0.16,1.74
7878,Kenka Banchou 4: Ichinen Sensou,PSP,2010,Action,Spike,0,0,0.19,0,0.19
522,Myst,PC,1994,Adventure,Red Orb,0.02,2.79,0,0,2.81
8677,SpongeBob's Boating Bash,DS,2010,Misc,THQ,0.14,0.01,0,0.01,0.16
5047,Hunter: The Reckoning,XB,2002,Action,Interplay,0.28,0.08,0,0.01,0.38
14829,Let's Play Ballerina,Wii,2010,Sports,Deep Silver,0.02,0,0,0,0.03
6884,Tony Hawk's American Sk8land,GBA,2005,Sports,Activision,0.17,0.06,0,0,0.24
2879,LEGO Rock Band,Wii,2009,Misc,Warner Bros. Interactive Entertainment,0.42,0.22,0,0.07,0.71
15163,Jojo's Bizarre Adventure,PS,1999,Fighting,Virgin Interactive,0.01,0.01,0,0,0.02
11371,Game of Thrones,PC,2012,Role-Playing,Focus Home Interactive,0,0.07,0,0.01,0.08
3921,R.U.S.E.,PS3,2010,Strategy,Ubisoft,0.18,0.22,0.02,0.09,0.51
3251,Tiger Woods PGA Tour 2004,XB,2003,Sports,Electronic Arts,0.47,0.13,0,0.02,0.62
11752,Jikkyou Powerful Pro Yakyuu 2011 Ketteiban,PS3,2011,Sports,Konami Digital Entertainment,0,0,0.07,0,0.07
2250,NCAA Football 11,X360,2010,Sports,Electronic Arts,0.86,0,0,0.06,0.92
5207,Mystical Ninja starring Goemon,N64,1997,Action,Konami Digital Entertainment,0.07,0.02,0.23,0.04,0.36
11909,Cho~ricchi! Tamagotchi no Puchi Puchi Omisecchi,3DS,2012,Action,Namco Bandai Games,0,0,0.07,0,0.07
9572,Warriors Orochi 2,PS2,2008,Action,Tecmo Koei,0.06,0.05,0,0.02,0.13
2991,Mercenaries: Playground of Destruction,XB,2005,Action,LucasArts,0.54,0.11,0,0.03,0.68
9059,Kamen Rider Ryuki,PS,2002,Action,Namco Bandai Games,0,0,0.13,0.01,0.14
5195,Press Your Luck 2010 Edition,Wii,2009,Misc,Ubisoft,0.33,0,0,0.03,0.36
13047,Little Busters! Converted Edition,PS2,2009,Adventure,Prototype,0,0,0.05,0,0.05
4661,Harry Potter and the Deathly Hallows - Part 1,PS3,2010,Action,Electronic Arts,0.13,0.21,0,0.08,0.42
7954,Super Real Mahjong P V,SAT,1995,Misc,Seta Corporation,0,0,0.19,0,0.19
5466,Marvel: Ultimate Alliance 2,Wii,2009,Role-Playing,Activision,0.26,0.05,0,0.03,0.33
10136,Power Rangers: Super Legends,DS,2007,Action,Disney Interactive Studios,0.08,0.03,0,0.01,0.11
13588,Outlaw Tennis,XB,2005,Sports,Global Star,0.03,0.01,0,0,0.04
4680,Jampack Spring 2004 (RP-T),PS2,2003,Misc,Sony Computer Entertainment,0.2,0.16,0,0.05,0.41
8858,Return to PopoloCrois: A Story of Seasons Fairytale,3DS,2015,Simulation,Marvelous Entertainment,0.04,0,0.1,0.01,0.15
13516,The King of Fighters 2000,PS2,2002,Fighting,Playmore,0,0,0.04,0,0.04
14138,Sky Dancers,GBA,2005,Action,Crave Entertainment,0.02,0.01,0,0,0.03
6443,Lowrider,PS2,2002,Misc,Pacific Century Cyber Works,0.11,0.09,0.03,0.03,0.26
4090,Madagascar: Operation Penguin,GBA,2005,Action,Activision,0.35,0.13,0,0.01,0.48
12183,Nobunaga no Yabou: Tendou with Power-Up Kit,PS3,2011,Strategy,Tecmo Koei,0,0,0.07,0,0.07
6204,Cabela's Big Game Hunter 2012,X360,2011,Sports,Activision,0.24,0.02,0,0.02,0.28
1834,Mad Max (2015),PS4,2015,Action,Warner Bros. Interactive Entertainment,0.32,0.58,0.04,0.17,1.11
4152,Bravely Second: End Layer,3DS,2015,Role-Playing,Nintendo,0.16,0.11,0.18,0.03,0.47
5596,Momotarou Dentetsu 20-Shuunen,DS,2008,Misc,Hudson Soft,0,0,0.32,0,0.32
2234,Spider-Man,2600,1981,Action,Parker Bros.,0.87,0.05,0,0.01,0.93
14049,Winter Sports 3: The Great Tournament,PS3,2010,Sports,Tradewest,0,0.03,0,0.01,0.04
8273,Exhibition Volume 02,XB,2003,Misc,Microsoft Game Studios,0.13,0.04,0,0.01,0.17
10126,ECW Anarchy Rulz,PS,1999,Fighting,Acclaim Entertainment,0.06,0.04,0,0.01,0.11
12264,IL-2 Sturmovik: Birds of Prey,DS,2009,Simulation,505 Games,0.06,0,0,0,0.06
12978,PQ2: Practical Intelligence Quotient,PSP,2006,Puzzle,D3Publisher,0.04,0,0,0,0.05
9048,ArmA II,PC,2009,Shooter,505 Games,0,0.12,0,0.03,0.14
883,Dragon Ball Z: Budokai 3,PS2,2004,Fighting,Atari,1.09,0.15,0.65,0.04,1.94
2996,Need for Speed (2015),XOne,2015,Racing,Electronic Arts,0.3,0.33,0,0.06,0.68
11170,Bleach GC: Tasogare Ni Mamieru Shinigami,GC,2005,Fighting,Sega,0,0,0.08,0,0.09
5820,Orphen: Scion of Sorcery,PS2,2000,Role-Playing,Activision,0.15,0.12,0,0.04,0.31
12791,Mame Goma 2: Uchi no Ko ga Ichiban!,DS,2008,Simulation,Creative Core,0,0,0.06,0,0.06
2085,NFL Fever 2002,XB,2000,Sports,Microsoft Game Studios,0.74,0.21,0,0.04,0.99
9793,Yamakawa Shuppansha Kanshuu: Shousetsu Nihonshi B,DS,2007,Misc,Namco Bandai Games,0,0,0.12,0,0.12
1469,Your Shape: Fitness Evolved,X360,2010,Sports,Ubisoft,0.79,0.42,0,0.11,1.33
7600,Monster Jam,X360,2007,Racing,Activision,0.18,0,0,0.02,0.2
13132,Sea Monsters: A Prehistoric Adventure,Wii,2007,Adventure,Zushi Games,0.04,0,0,0,0.05
5685,Romance of the Three Kingdoms VII,PS2,2000,Strategy,Tecmo Koei,0.08,0.06,0.16,0.02,0.32
5838,Stranglehold,PS3,2007,Shooter,Midway Games,0.24,0.03,0,0.03,0.3
15919,Powerbike,DS,2009,Racing,Majesco Entertainment,0.01,0,0,0,0.02
13295,Moon,DS,2009,Adventure,Mastiff,0.04,0,0,0,0.05
14190,Crimson Tears,PS2,2004,Role-Playing,Capcom,0.02,0.01,0,0,0.03
1316,LEGO City Undercover,3DS,2013,Platform,Nintendo,0.51,0.75,0.07,0.12,1.46
6911,Asura's Wrath,X360,2012,Action,Capcom,0.15,0.06,0.01,0.02,0.24
1558,Atlantis,2600,1981,Shooter,Imagic,1.18,0.08,0,0.01,1.27
6034,World of Tanks,PC,2011,Shooter,Wargaming.net,0,0.23,0,0.06,0.29
11358,LEGO Soccer Mania,PS2,2002,Sports,Electronic Arts,0.04,0.03,0,0.01,0.08
8416,Toukiden Kiwami,PS4,2015,Action,Tecmo Koei,0.05,0.07,0.02,0.02,0.17
8010,Close Combat: First to Fight,XB,2005,Shooter,Take-Two Interactive,0.14,0.04,0,0.01,0.18
79,Wii Party,Wii,2010,Misc,Nintendo,1.79,3.53,2.49,0.68,8.49
3287,SingStar Singalong With Disney,PS2,2008,Misc,Sony Computer Entertainment,0,0.04,0,0.57,0.61
9936,Turok: Evolution,GBA,2002,Shooter,Acclaim Entertainment,0.08,0.03,0,0,0.12
7360,BloodRayne,XB,2002,Shooter,Universal Interactive,0.16,0.05,0,0.01,0.21
8099,Disney Friends,DS,2007,Simulation,Disney Interactive Studios,0.13,0.04,0,0.01,0.18
11963,Bionicle Heroes,X360,2006,Shooter,Eidos Interactive,0.05,0.01,0,0.01,0.07
6284,Iron Man 2,X360,2010,Action,Sega,0.15,0.1,0,0.03,0.27
5508,Way of the Samurai 2,PS2,2003,Action,Capcom,0.05,0.04,0.23,0.01,0.33
8409,Tokimeki Memorial: Private Collection,PS,1996,Misc,Konami Digital Entertainment,0,0,0.16,0.01,0.17
12611,PoPoLoCrois,PSP,2005,Role-Playing,Ignition Entertainment,0.05,0,0,0,0.06
15877,Majesty 2: The Fantasy Kingdom Sim,PC,2009,Simulation,Paradox Interactive,0.01,0,0,0,0.02
4794,Dragon Quest X,WiiU,2013,Role-Playing,Square Enix,0,0,0.4,0,0.4
1445,Battlefield: Bad Company,PS3,2008,Shooter,Electronic Arts,0.76,0.36,0.05,0.18,1.35
8359,.hack//G.U. Vol.1//Rebirth,PS2,2006,Role-Playing,Namco Bandai Games,0,0,0.17,0,0.17
3912,Monsters vs. Aliens,DS,2009,Action,Activision,0.33,0.13,0,0.05,0.51
14286,The Walking Dead: Season One,PC,2012,Adventure,Avanquest Software,0,0.03,0,0.01,0.03
10842,Pac-Man World 3,GC,2005,Platform,Namco Bandai Games,0.07,0.02,0,0,0.09
4604,Yu-Gi-Oh! 7 Trials to Glory: World Championship Tournament 2005,GBA,2005,Misc,Konami Digital Entertainment,0.3,0.11,0,0.01,0.42
14926,Room Zoom: Race for Impact,XB,2004,Racing,Jaleco,0.02,0.01,0,0,0.02
6150,Beyblade: Metal Masters,DS,2010,Action,Konami Digital Entertainment,0.16,0.1,0,0.03,0.28
3534,The Mysterious Murasame Castle,NES,1986,Action,Nintendo,0,0,0.57,0,0.57
3925,Picross DS,DS,2007,Puzzle,Nintendo,0.17,0.02,0.3,0.02,0.51
2261,Balloon Fight,NES,1985,Platform,Nintendo,0.39,0.09,0.43,0.01,0.92
507,Madden NFL 13,X360,2012,Sports,Electronic Arts,2.53,0.16,0,0.17,2.86
10309,X-Men: Destiny,Wii,2011,Action,Activision,0.08,0.02,0,0.01,0.11
13633,NCIS,PC,2011,Adventure,Ubisoft,0.01,0.02,0,0.01,0.04
13290,Wasteland 2,XOne,2015,Role-Playing,Deep Silver,0.04,0.01,0,0,0.05
11119,Transworld Snowboarding,XB,2002,Sports,Atari,0.07,0.02,0,0,0.09
14800,Clannad: Mitsumi Mamoru Sakamichi de - Gekan,PSP,2010,Adventure,Prototype,0,0,0.03,0,0.03
9367,Sentou Kokka Air Land Battle,PS,1995,Strategy,Sony Computer Entertainment,0,0,0.13,0.01,0.13
15183,"Simple 2500 Series Portable!! Vol. 12: The Hohei 2: Senyuu yo, Sakini Ike",PSP,2009,Action,D3Publisher,0,0,0.02,0,0.02
11469,TrackMania DS,DS,2008,Racing,Focus Home Interactive,0.06,0.01,0,0.01,0.08
11886,Kidou Senshi Gundam: Giren no Yabou - Axis no Kyoui V,PS2,2009,Strategy,Namco Bandai Games,0,0,0.07,0,0.07
14333,The Inner World,PC,2013,Adventure,Headup Games,0,0.03,0,0,0.03
11849,Roogoo Attack!,DS,2009,Puzzle,SouthPeak Games,0.07,0,0,0,0.07
9265,Rogue Warrior,PS3,2009,Shooter,Bethesda Softworks,0.11,0.02,0,0.01,0.14
12513,Marvel Super Heroes,SAT,1997,Fighting,Capcom,0,0,0.06,0,0.06
4644,Condemned: Criminal Origins,X360,2005,Action,Sega,0.36,0.03,0,0.03,0.42
13813,Brothers In Arms DS,DS,2007,Shooter,Ubisoft,0.03,0,0,0,0.04
14485,Teenage Mutant Ninja Turtles: Mutants in Manhattan,X360,2016,Action,Activision,0.01,0.02,0,0,0.03
1766,Ninja Gaiden Sigma,PS3,2007,Action,Eidos Interactive,0.57,0.33,0.09,0.16,1.15
2720,Need for Speed: Shift,PSP,2009,Racing,Electronic Arts,0.16,0.38,0.01,0.21,0.76
9827,Zenses: Rainforest,DS,2008,Puzzle,Game Factory,0.1,0.01,0,0.01,0.12
14350,Pro Yakyuu Spirits 5 Kanzenban,PS3,2008,Sports,Konami Digital Entertainment,0,0,0.03,0,0.03
16500,Snood 2: On Vacation,GBA,2005,Puzzle,Zoo Digital Publishing,0.01,0,0,0,0.01
12738,Samurai Warriors 4: Empires,PS3,2015,Action,Tecmo Koei,0,0,0.06,0,0.06
7446,NCAA Football 2003,GC,2002,Sports,Electronic Arts,0.16,0.04,0,0.01,0.21
11585,Sub Rebellion,PS2,2002,Simulation,Metro 3D,0.04,0.03,0,0.01,0.08
15700,Shonen Jump's Yu-Gi-Oh! GX Card Almanac,DS,N/A,Misc,Konami Digital Entertainment,0,0,0.02,0,0.02
3576,Yu-Gi-Oh! World Championship Tournament 2004,GBA,2004,Misc,Konami Digital Entertainment,0.4,0.15,0,0.01,0.56
1691,The Simpsons: Road Rage,GBA,2003,Racing,THQ,0.86,0.32,0,0.02,1.19
10453,Banjo-Pilot,GBA,2005,Racing,THQ,0.07,0.03,0,0,0.1
12577,Imagine: Resort Owner,DS,2010,Strategy,Ubisoft,0.05,0,0,0,0.06
15785,Densha de Go! Shinkansen EX: Sanyou Shinkansen-hen,Wii,2007,Simulation,Taito,0,0,0.02,0,0.02
5124,Juiced 2: Hot Import Nights,PSP,2007,Racing,THQ,0.06,0.2,0,0.11,0.37
8524,N2O: Nitrous Oxide,PS,1998,Racing,Gremlin Interactive Ltd,0.09,0.06,0,0.01,0.16
7003,The Scorpion King: Rise of the Akkadian,PS2,2002,Action,Universal Interactive,0.11,0.09,0,0.03,0.23
8816,Zoids: Battle Legends,GC,2003,Action,Tomy Corporation,0.12,0.03,0,0,0.15
