Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
15879,Dinotopia: The Sunstone Odyssey,GC,N/A,Action,Unknown,0.01,0,0,0,0.02
3833,Fight Night Round 3,PSP,2006,Fighting,Electronic Arts,0.46,0.02,0,0.05,0.52
10795,Glory Days 2,DS,2007,Strategy,Ghostlight,0.08,0,0,0.01,0.1
13048,Enemy Front,X360,2014,Shooter,Namco Bandai Games,0.02,0.03,0,0,0.05
1422,LEGO Harry Potter: Years 1-4,PS3,2010,Action,Warner Bros. Interactive Entertainment,0.55,0.6,0,0.22,1.37
2512,DJ Hero 2,X360,2010,Misc,Activision,0.64,0.12,0,0.06,0.82
3664,Mega Man Zero,GBA,2002,Platform,Capcom,0.22,0.08,0.24,0.01,0.55
15327,Livly Garden,DS,2010,Simulation,Marvelous Interactive,0,0,0.02,0,0.02
1976,Derby Stallion 96,SNES,1996,Sports,ASCII Entertainment,0,0,1.04,0.01,1.05
15111,Ookami to Koushinryou: Omiowataru Kaze,DS,2009,Adventure,ASCII Media Works,0,0,0.02,0,0.02
8449,Jikkyou Powerful Pro Yakyuu 2014,PS3,2014,Sports,Konami Digital Entertainment,0,0,0.17,0,0.17
8909,Nancy Drew: The White Wolf of Icicle Creek,Wii,2008,Adventure,Sega,0.14,0,0,0.01,0.15
13116,Dual Heroes,N64,1997,Fighting,Hudson Soft,0.04,0.01,0,0,0.05
